SMILES,ID
CNC(=O)CCNC(=O)c1cc2ccncc2c(O)n1,PV-002787604425
CC1CN(C(C)C(=O)NC(C)[C@@H]2CCCN2C(=O)Cc2ccon2)C1,PV-009281638120
C[C@@H]1[C@@H](NC(=O)C2(F)CC2)CCN1C(=O)C1CC=Cc2ccccc21,"|&1:1,2|"
CCCOc1cncc(NC(=O)N[C@H]2CCNC2=O)c1,Z3609127245
COCC(C)(C)C(=O)N[C@@H]1CN(C(=O)c2cc(Cl)no2)C[C@@H]1O,"|&1:9,21|"
CCC(C)(C#N)C(=O)NCC(NC(=O)c1ccc(C)n1C)C(C)(C)C,PV-003772145369
CCc1cscc1C(=O)N[C@H]1C[C@H](NC(=O)C2CC3CCC2O3)C1,PV-003670972328
Cc1nc(C)c(C(=O)NCC(C)NC(=O)C2CC(=O)OC2(C)C)o1,PV-003379021090
NC1CCC(Cc2nc(-c3ccc(N4CCCC4=O)cc3)no2)CC1,Z5592910237
O=C(c1cscn1)N1CC(NC(=O)C2(CC3CC3)CC2)C1,PV-003204835328
O=C(NCc1ccc(-n2ccnc2)cn1)[C@H]1C[C@@H](N2CCCC2)C1,Z5398969963
CCOC(=O)c1cnc(NC(=O)NC2CC(CCSC)C2)o1,Z7727272040
Cc1ocnc1C(=O)N1C[C@@H](C)[C@@H](NC(=O)C2(CN(C)C)CC2)C1,"|&1:7,9|"
COC(=O)c1c[nH]nc1C(=O)N[C@H]1CCOc2ccc(C#N)cc21,Z7579762432
O=C(Cc1ccco1)N[C@H]1C[C@@H](NC(=O)C2CCC3(CCC3)CO2)C1,PV-003230693899
CC(=O)N(CCNC(=O)c1nnn(C)c1C(F)F)C(C)C,PV-003445054842
CS[C@@H]1CN(C(=O)c2c[nH]c(=O)o2)C[C@H]1NC(=O)CCF,"|&1:2,14|"
Cc1ccc(C(=O)NCC23CC(NC(=O)C(C)O)(C2)C3)cn1,PV-003121956961
Cc1ccc(CC(=O)N2CCC(c3cccnc3)CC2)cn1,Z1564833587
C[C@@H](C(=O)N[C@@H]1CCC[C@H]1CNC(=O)c1cnccc1O)N(C)C,PV-003285937267
COC(=O)c1ccc(C(=O)N2CC(F)(F)C[C@H]2C(=O)O)nc1,Z4570768707
Cc1ccc(F)c(C(=O)NC[C@H](C)N(C)C(=O)c2cnnc(C)c2)c1,PV-006039160532
O=C(NCc1nnc(N2CCCCC2)o1)c1sc(F)cc1Cl,Z5526981235
Cc1cc(C(=O)N2CCN(C(=O)CC3CC3(C)C)C[C@H]2C)nn1C,PV-002771170273
Cn1ncc(NC(=O)N[C@@H]2CC(=O)N(C3CC3)[C@H]2c2cccnc2)n1,"|&1:9,17|"
COCC(COC)n1cc(C2(N(C)C)CCNCC2)nn1,Z4970867292
CCNC(=O)N1CCN(C(=O)C2Cc3c(C)cccc3CN2)CC1,PV-008385164038
CC(O)C(=O)NC(C)(CNC(=O)c1cccc2ccccc12)C(C)C,PV-003074063997
Cc1cc(C(=O)N[C@@H]2CCCN(C(=O)C3CCC(=O)O3)C2)[nH]n1,PV-003190226690
C[C@@H]1CN(C(=O)CO)CCN1C(=O)c1cc2cccn2c(=O)[nH]1,PV-003296473514
CCNCc1nc(-c2ccc(Br)cc2)no1,Z2442667047
CCCC(=O)N[C@H]1CCN(C(=O)c2c[nH]c(=O)cc2OC)[C@H](C)C1,"|&1:6,21|"
COCC(=O)Nc1ccc(C(=O)N2CCCCC2C)c(Cl)c1,Z738531522
CCN1CC(C(=O)Nc2cnc3c(OC)cccc3c2Cl)CC1=O,PV-009790188372
CC(C)(CF)C(=O)N1CCN(C(=O)c2ccccc2O)CC(O)C1,PV-003534896909
O=C(O[C@H]1C[C@@H]2C[C@H]1CC2(F)F)c1cnn(-c2ccccc2)c(=O)c1,"|&1:3,5,7|"
O=C(c1cccc(F)c1)N1CCN(C(=O)C(F)F)C(CCO)C1,PV-002790966957
C[C@@H]1COC[C@@H]1NC(=O)c1cccc(Oc2ccncc2)c1,"|&1:1,5|"
Cc1cc(F)c(C(=O)NC23CCN(C(=O)C4CCC4)CC2C3)cc1F,PV-003651111598
Cc1ncc(CC(=O)N(C)C2CN(C(=O)CN(C)C3CC3)C2)s1,PV-006038744764
Cc1[nH]ccc1C(=O)N1C[C@H]2C[C@@]2(NC(=O)CCn2cccn2)C1,PV-005376625220
Cc1ccc(C(=O)N2CCC(CNC(=O)[C@@H](C)N(C)C)C2)cc1CO,PV-003030860526
Cc1cc(C(=O)N2CC(CN(C)C(=O)[C@@H]3C[C@H]3F)C3(CC3)C2)on1,"|&1:15,17|"
COCCC(C)C(=O)N1CCN(C(=O)c2oc(C)nc2C)CC1,PV-001293720771
CCc1ccc(C(=O)N[C@@H]2CCN(C(=O)C3(C)CCOCC3)C2)[nH]1,PV-002879510663
O=C1CCC(c2ccc(NC(=O)N3CCC(O)(CO)CC3)cc2)CN1,PV-008991938170
CC(C)(C)OC(=O)Nc1ccc(CC(=O)N2CCCC2CO)cc1,Z1747822803
COc1ccc(CN(C)C(=O)c2ccc(NCCO)cc2)cc1F,Z4286116347
O=C(Nc1cn[nH]c1)C1CCN(C(=O)C2(c3cc[nH]n3)CCC2)C1,PV-003854951950
Cc1cc[nH]c1C(=O)N1CCC1CNC(=O)[C@H]1C[C@@H](C(F)(F)F)C1,PV-009148981191
COCCn1cc(C)c(NC(=O)NCC2CN3CCC2CC3)n1,Z7791616114
Cc1nc(CC(F)(F)F)sc1CC(=O)NC1CCN(C)C(=O)C1,Z2880167193
CCc1cc(O)nc(CN2CCCC(n3nccn3)C2)n1,Z3314728487
COC(Cc1ccc(F)cc1)C(=O)N[C@H]1CCCC[C@@H]1OC,Z5505188826
Cc1cc(N)nn1Cc1cccc(C(=O)NCC(C)C(C)C)c1,Z4033620174
O=C(Cc1ncc[nH]1)N1CC[C@H](n2cc(CCO)nn2)C1,PV-003595422581
CCc1cc(C)ccc1C(=O)N(C)CC1CCN(C(=O)CC#N)CC1,PV-009776343953
Cn1nccc1-c1ccccc1CN[C@@H]1C[C@@H]2[C@@H](O)[C@@H](O)C[C@@H]21,"|&1:14,16,17,19,22|"
O=C(COc1cccc(F)c1)N[C@@H]1CCO[C@H](c2ccncc2)C1,"|&1:12,16|"
CC(C)CN1CCOC(CNC(=O)NC2CCc3ccccc3C2)C1,Z979514142
Cc1nc2n(c(=O)c1CCS(=O)(=O)CC1CC1)CCCC2,Z4014641350
CC(C)[C@H](O)C(=O)N1C[C@H](NC(=O)c2cnccn2)CC[C@H]1C,"|&1:9,21|"
Cn1nc(CNC(=O)NC2CCCn3ncnc32)c2c1CCCC2,Z5344473729
CCC(C)CC(=O)N1CCN(C(=O)c2c(C)noc2N)CC2(CC2)C1,PV-003155725075
O=C(Nc1cccc(F)c1OC(F)(F)F)[C@H]1[C@@H]2COC[C@@H]21,Z3651539649
O=C(NCCC1CCN(C(=O)c2ccc[nH]2)CC1(F)F)[C@@H]1C[C@H]1F,"|&1:20,22|"
CCC(O)CN(CC)CC(=O)Nc1cc2c(cc1Cl)OCCO2,Z3652552416
Cc1ccc2c(c1)N(S(C)(=O)=O)CCN(C(=O)OC(C)(C)C)C2,Z5506687558
CCOC1CC(C(=O)NC2CCCN(C(=O)c3cccnc3N)C2)C1,PV-002727713557
CCOC1CC(Cn2cc(-c3cc(C(=O)O)ccc3C)nn2)C1,Z5087661761
CCCC(C)NC(=O)COC(=O)Cc1cccc(F)c1F,Z1397817976
COc1ccc(F)c(NC(=O)NCCN2CCNCC2)c1,Z2355267421
CNC(=O)OC1CN(C(=O)c2ccn3cnnc3c2)C1,Z4294380847
CC1(C)COC(CN2C(=O)CCN(Cc3ccncn3)C2=O)C1,Z3541468822
CC(=O)c1ccc(C(=O)NC2(CNC(=O)C3CC4(C3)CC4F)CC2)[nH]1,PV-002891516419
Cc1nc(C(=O)N[C@@H]2C[C@@H]2CNC(=O)C2CCCC2)c(C)s1,"|&1:7,9|"
CC(=O)NC[C@H]1CCCN1C(=O)c1cccnc1OC(F)(F)F,PV-003139785359
O=C(NCC(c1ccc(F)cc1)N1CCOCC1)[C@H]1C[C@H](F)CN1,Z2433599338
CC1CN2CCCC2CN1C(=O)c1cnc2c(cnn2C)c1O,Z1574912632
CN(CCC(F)F)C(=O)c1cccc2c1OCC(=O)N2,Z3593425699
COC(C(=O)NCCc1ncnn1C)c1ccccc1O,Z2173792965
COC(=O)c1ccc(C)c(C(C)NCc2cccnn2)c1,Z5280263765
Cn1ccnc1C(=O)N1CC2(CCC2)CC1CNC(=O)C1(F)CCC1,PV-002937932336
CC(C1CCCCC1)N(CCO)C(=O)[C@@H](O)Cc1c[nH]cn1,Z4472459878
Cc1nc(C(=O)NCC2CCN(C(=O)[C@@H]3CNC(=O)C3)C2)c[nH]1,PV-002761706705
O=C(NC[C@H]1COC[C@H]1O)c1c(Cl)cccc1OCC1CC1,"|&1:4,8|"
CCC(=O)N1CCC(C)C1CNC(=O)c1cc(C(F)(F)F)ncn1,PV-002732822767
O=C(NC[C@@H]1OCC[C@H]1C(F)(F)F)Nc1cc(Cl)n[nH]c1=O,"|&1:4,8|"
Cc1[nH]ccc1C(=O)N1CCN(C(=O)Cn2nnc(=O)[nH]2)C[C@H]1C,PV-003198853078
CC(=O)Nc1cccc(C(=O)NC(C)CCc2cn[nH]c2)c1C,Z6058306814
COc1cccc2c1CCC2(N)C(=O)NCC1(CN(C)C)CCC1,Z6445091338
CC(=O)N1C[C@@H]2CCC[C@@H]2[C@H](NC(=O)CCn2c(C)ccc2C)C1,"|&1:5,9,10|"
CN(CC1(NC(=O)C(C)(F)F)CC1)C(=O)c1ccccc1Cl,PV-003312926077
COC(=O)N[C@@H](C)C(=O)N1CC2CC(C1)N(C(=O)c1nccn1C)C2,PV-009506081542
Cn1nccc1CCC(=O)NC1(C)CN(C(=O)[C@H]2C[C@H](CF)C2)C1,PV-009865556816
CCC1(C(=O)NC[C@H](C)NC(=O)c2n[nH]c3ccccc23)COC1,PV-002835127782
Cc1nc(N2CCN(Cc3ccc(F)c(OC(F)F)c3)CC2)no1,Z7266040545
COCC(=O)N1CC2(C1)CN(C(=O)c1nccc(OC)c1F)C2,PV-007101635033
CC(=O)N[C@@H]1CN(CCC2CCOCC2)C[C@H]1c1ccnn1C,"|&1:4,16|"
COc1ccnc(N(C)C(=O)c2cnn(C(C)C)c2C)n1,Z4374684574
Cc1nn(C2CCOCC2)c(C)c1C(=O)N1CCC(=O)N2CCCC21,Z2964503657
COC(=O)N1CCCC1C(=O)Nc1ccc(N(C)C)cn1,Z1068650882
CCn1ncnc1C(=O)N1CC(C2CN(C(=O)CC3CCCO3)C2)C1,PV-002874112095
Cc1cnoc1C(=O)N[C@@H]1CCCN(C(=O)c2cnn(C)c2F)C1,PV-003779018102
Cc1cccc2c1OCC2C(=O)N1CCC(O)(CNC(=O)CO)C1,PV-009732507383
CCC(F)C(=O)N1CCC(N(C)C(=O)c2cnc(C3CC3)s2)C1,PV-000514199266
N#Cc1cc(C(=O)N2CCCC2C2CC2)n2c1CCCC2,Z3048364631
COc1cccc(-c2cnc(C(=O)NC3(C(=O)O)CC3(C)C)nc2)c1,PV-002734366059
CC1=C(C(=O)N2CCN(C(=O)Cn3nnnc3C)CC2)CCC1,PV-002998320624
CN(C)[C@H](Cc1ccccc1F)C(=O)N1CCC12CC(C(=O)O)C2,Z6665929710
COC(=O)[C@@H]1C[C@@]1(C(=O)Nc1nc(C(F)(F)F)c[nH]1)C(C)C,"|&1:4,6|"
Cc1cc(Br)c(C(=O)NC2(C(=O)O)CC23CC3)s1,Z5266108545
Cc1nc(C(=O)N2C[C@@H](C)[C@@H](NC(=O)C(C)C(C)C)C2)cc(=O)[nH]1,"|&1:8,10|"
CCC(=O)NCCC1(O)CCN(C(=O)c2ccc(N(C)C)nc2)C1,PV-003070447401
NCC1CCCN1C(=O)c1c[nH]c2ccc(Br)cc12,Z2440462887
C[C@@H](CNC(=O)[C@@H]1C[C@H]1C1CCCCC1)NC(=O)c1ncn(C)n1,"|&1:6,8|"
Cc1ccn(C(C)CC(=O)Nc2cnn(CC(C)C)c2C)n1,Z2635388815
CC(C)Oc1cccc(C(=O)Nc2nc(C(C)(C)C(=O)O)cs2)n1,PV-002895880853
Cc1ccc2ncccc2c1NC(=O)[C@@H]1C[C@@H]1C(=O)O,"|&1:14,16|"
CC(F)(F)C(=O)NCC1COCCN1C(=O)c1ccc[nH]1,PV-001736678596
CCCc1ncoc1C(=O)N1CCOC(C(C)NC(=O)C(C)C)C1,PV-002908122852
CC(C)OCC(=O)NC1CCN(C(=O)c2c[nH]c(C3CC3)n2)CC1C,PV-002761813035
CC(NC(=O)c1cc2c(=O)[nH]ccn2n1)C(C)NC(=O)C(F)F,PV-003537962822
Cc1cnoc1C(=O)NC(C)C(C)NC(=O)C1CCC(C)(C)CC1,PV-001050905211
Cn1cc(Br)cc1C(=O)NC1CC2(COC(C)(C)C2)C1,Z2965454363
CC[C@]1(O)C[C@@H](NC(=O)C2Cc3ccc(Cl)cc3C(=O)O2)C1,Z5263217825
COCC(=O)NC(C)CNC(=O)c1coc2cc(F)cc(F)c12,PV-003265960513
COc1cc2c(cc1C)CN(C(=O)[C@H](CCC(N)=O)NC(C)=O)CC2,PV-002959836186
Cc1c[nH]c(C(=O)N2C[C@@H](NC(=O)[C@@H]3C[C@@H]4C[C@@H]4C3)C[C@H]2CO)c1,PV-005277047834
CC[C@H](C)[C@H](O)C(=O)N[C@@H]1[C@@H]2CC[C@H]1N(C(=O)Cc1cnn(C)c1)C2,"|&1:9,10,13|"
Cn1c(C#N)ccc1C(=O)N[C@@H]1CCC[C@@H]1NC(=O)CCC1CCC1,PV-003334256457
C[C@@H]1CN(C(=O)C2(C(F)F)CCC2)C[C@H]1NC(=O)Cc1ccn[nH]1,"|&1:1,14|"
C[C@@H]1CCCN1C(=O)[C@H](C)n1cc(-c2cc(C(=O)O)ccn2)nn1,PV-007855414673
CC(C)Cc1c[nH]c(C(=O)NCC2CCC3(CN(C(=O)CO)C3)O2)c1,PV-002728385459
NS(=O)(=O)[C@@H]1CCCN(C(=O)c2cc(Cl)c(Cl)s2)C1,Z5285877428
CC(c1ccc(S(C)(=O)=O)cc1)S(=O)(=O)N(C)C1CCCC1,Z4260371083
CC(C)c1cc(COC(=O)CCCC(=O)N(C)C)on1,Z3817434318
CC(C)NC(=O)C(C)NC(=O)NCc1ccc(O)cc1Cl,Z4885201908
CCC(=O)N1CCN(C(=O)c2c(C3CC3)noc2C)CC(CO)C1,PV-003586682597
CC(N)CNC(=O)N1CCCC1c1ccccc1Br,Z2364213469
N#CCc1cccc(C(=O)Nc2ccc(Br)c(O)n2)c1,PV-009274659471
CC(=O)CN(C(=O)[C@H](C)n1cc(-c2ccsc2)nn1)C(C)C,PV-006994240927
C[C@@H]1CC[C@H](C(=O)Nc2ccccc2Cn2ccnc2)O1,"|&1:1,4|"
Cc1ccc(C(=O)N2CCN(C(=O)[C@@H]3C[C@H]3CF)C[C@H]2C)cn1,"|&1:13,15|"
Cc1cnn2ccc(C(=O)N3CC[C@@H](NC(=O)[C@@H]4C[C@H]4C)C3)nc12,PV-003516281033
OC1(CN2CCSC(c3ccccc3)C2)CCNCC1,Z4080784860
CCOc1ccc(-c2nnc(CN[C@@H]3COC[C@H]3C(F)F)o2)cc1,"|&1:13,17|"
CO[C@@H]1CCN(C(=O)CNC(=O)c2ccc(F)c(F)c2)C1,Z1366393496
Cc1ccccc1C(=O)N1CCCCC1C(=O)NCc1nnco1,PV-009117270707
CCOCC(=O)N1CCC2CC1CN(C(=O)CCn1ccnc1C)C2,PV-003736838145
CSc1ccc(NC(=O)c2ccnc(CN)c2)cc1F,Z6639969046
CC[C@@H]1[C@@H](NC(=O)CC2(O)CCC2)CCN1C(=O)c1csnn1,"|&1:2,3|"
CCC1CCCC(C(=O)Nc2ncc(C(=O)OC)c3ccccc23)N1,PV-002947907436
Cc1ccc(C(=O)NC(C)CN(C)C(=O)CC(F)(F)F)s1,PV-001638727683
Cc1occc1CNC(=O)N1CC2(CN(C)CCO2)C1,Z5131500787
Cc1c[nH]c(C(=O)N2CC(C)C(NC(=O)c3ccnc(N)c3)C2)c1,PV-003659326533
COC(=O)N1CCC(CNC(=O)c2ncn3c2CCCC3)C1,Z2908772125
O=C(CCF)NCC1CCN(C(=O)c2conc2C2CC2)C1,PV-002766743523
COc1cc(C)ccc1C(=O)CN1CC(F)(CO)C2(COC2)C1,Z7233047859
CCc1cc(C(=O)NCC(C)(C)NC(=O)[C@H]2CC2(F)F)nn1C,PV-003723879594
O=C(CS(=O)c1ccc(Cl)cc1)N1CC2(CC(C(F)F)C2)C1,Z4476200514
NC(=O)N1CCCN(C(=O)Nc2ccc(-c3ccccc3)cn2)CC1,Z7699326494
CC(O)C(=O)N[C@@H]1CC[C@H]1NC(=O)c1cc(CO)n(C)n1,"|&1:6,9|"
O=C(CCF)N[C@H]1C[C@@H]1NC(=O)c1ccc2c(c1O)CCC2,PV-004334815755
Cc1c(NC(=O)Cc2ccc(C(=O)O)nc2)cccc1N(C)C,PV-003893609763
Cc1nnsc1C(=O)N1CC[C@H](NC(=O)C2(C)CC2(F)F)[C@H]1C,"|&1:8,18|"
COc1ccccc1-c1nn(C)cc1C(=O)O[C@@H]1COC(=O)C1,Z3552478867
CN(C)C(=O)c1ccc(NC(=O)CSCc2nnn(C)n2)cc1,Z2146218573
Cn1c(N2CCC(NS(C)(=O)=O)C2)nc2cccc(F)c21,Z2409492432
Cc1cc(O)nc(C(=O)N[C@H]2C[C@@H]2NC(=O)[C@H](O)C(F)(F)F)c1,PV-009907884573
N#Cc1sccc1C(=O)NC1CC(NC(=O)C23CCC(CO2)C3)C1,PV-009979376368
COC1CCN(c2nccc(NC(=O)NCc3cc(C)co3)n2)CC1,PV-009947366919
CC1CN(C(=O)NCc2ccc3cnn(C)c3c2)CC1N,Z2363000846
Cc1cccc(C(=O)NC2CN(C(=O)c3c(C)nc(C)nc3C)C2)c1,PV-003382564804
COCC1(C(=O)Nc2ncc(C(C)=O)s2)CCOCC1,Z2172972088
Cc1ccc(N2CCCC2=O)c(C(=O)N(C)c2oc(C)nc2C#N)c1,Z4335274968
CC(C)C(C(=O)NC1CN(C(=O)CC#N)C(C)(C)C1)n1cncn1,PV-003392153110
COC1(C(NC(=O)c2csc(S(C)(=O)=O)c2)C(=O)O)CCC1,PV-003530757517
CC(C)C[C@H](NC1CCS(=O)(=O)CC1)C(=O)Nc1ccccc1,Z3365988018
CCc1c(C(=O)N(C)C(C)CN(C)C(=O)CC(C)(C)C)nnn1C,PV-009724403915
CCC(CC)C(C)NC(=O)c1ccc(CS(C)(=O)=O)cc1,Z1161060958
CC(OC(=O)CC1CC1)c1ccc(-n2cncn2)cc1,PV-003188061250
COc1ccc(NC(=O)C2C[C@@H](O)[C@H](F)C2)c(C(=O)O)c1,"|&1:11,13|"
Cc1cnc(CNC(=O)COc2ccc(CO)cc2)s1,Z2631621390
Cc1ccc2c(c1)CN(CC(=O)NC1CCN(C)CC1)CC2,Z2837295998
CC(C)NC(=O)[C@H]1CCCN(C(=O)C2CCOc3ccccc32)C1,Z2647933780
CCCC1CN(C(=O)[C@H](O)c2ccco2)CCN1C(=O)C1CN(C)C1,PV-009168445074
Cc1ccc(F)c(C(=O)NCC2(C(C)(C)O)CNC2)c1Cl,PV-007780429041
COC(CC(C)(C)C)C(=O)N[C@H]1CCN(C(=O)c2ccco2)[C@@H]1C,"|&1:11,22|"
CSc1ccc(C(=O)N2CC(CNC(=O)C3(C)CC3F)C2)o1,PV-002766007472
CNCCN(CC(=O)NCC1CCN(c2ccccc2)C1)C(C)C,Z2899094462
CCCn1nccc1C(=O)N1CCC[C@@H]1CN(C)C(=O)C1CC(C)C1,PV-003156873063
COc1cc(CCNC(=O)C2CCCCC23OCCO3)ccc1F,Z4123152026
CC1CCC1C(=O)N1CCC(C)(NC(=O)c2cnn(CCO)c2)CC1,PV-003434841381
CC(C)C(C)C(=O)N1CC(NC(=O)c2c(F)cc(C#N)cc2F)C1,PV-002964714701
CCn1cc(C(=O)NCC2CCC(NC(=O)C3(F)CCC3)C2)cn1,PV-002843042389
COc1ccc(OC)c(OC)c1CNCc1nnc(C)n1C,Z3641097121
CN(C)CCCN(C)CCNC(=O)Nc1ccc2c(c1)N(C)CCO2,Z2621579775
CCCCc1cn(C2CC(C(=O)N3CCN(C)C(=O)C3C)C2)nn1,PV-002798447514
Cn1cc(Cl)cc1C(=O)NC1CC(NC(=O)C2(C)CC2)C12CCC2,PV-000294587927
C[C@H](COC(C)(C)C)NC(=O)N1Cc2ccc(C#N)cc2C1,Z3139975144
CC(C)(C#N)CCC(=O)N1CCc2c(cnc(N)c2C#N)C1,PV-007711233303
CCC(F)C(=O)N1CC2CC(CN(C(=O)Cn3ncnc3N)C2)C1,PV-009579374085
CC[C@H](O)[C@@H](C)C(=O)NC1CC2(C1)CN(C(=O)Cc1cnn(C)c1)C2,PV-003668265347
Cc1ccnc(O)c1C(=O)NC1CCN(C(=O)C(O)C2CC2)CC1,PV-003016240081
CC(=O)N1CCC(C)(C(=O)Nc2cc(C(C)(F)F)c(F)cn2)C1,PV-009838969603
Cn1cc(CNC[C@@H]2C[C@@H]3CCC[C@@H]3N2C(=O)OC(C)(C)C)nn1,Z4918238697
COc1c(C(=O)O)cccc1C(=O)N1CCCC(O)C1(C)C,Z6666565466
COC(=O)CC1CN(C(=O)c2ncc3n2CCNC3)c2ccccc21,Z5281491033
CCc1cccnc1C(=O)N1CCC1CNC(=O)C(C)CF,PV-002792410905
CCCC(=O)N1CCC(CO)C(NC(=O)c2cccc3nn[nH]c23)C1,PV-003774645727
O=C(COCC1CC1)NC1CN(C(=O)C2CCn3nncc3C2)C1,PV-003234257224
N#Cc1ccc([C@@H](O)C(=O)N2C3CCC2CN(C(=O)C2CC2)C3)cc1,PV-009202791382
CN(C(=O)c1cnco1)[C@@H]1C[C@H]2C[C@@H]1N(C(=O)[C@@H]1CC1(F)F)C2,"|&1:9,11,13|"
Fc1ccc(C2CN(CCN3CC4CCC3C4)CCO2)cc1F,Z3676514009
CC(F)(C(=O)N1CCN(C(=O)[C@@]23CCC[C@@H]2C3)CC1)c1ccccc1,"|&1:11,15|"
COc1ccc(F)c(C(=O)N(C)c2cccnc2)c1F,PV-008941352249
CC(C)(C)c1ccc(C(=O)NCC(=O)N[C@H]2C[C@@H](CC#N)C2)cc1,Z3911202133
Cc1cc(C)c(CNS(=O)(=O)c2cnccc2C)s1,Z5123513354
CC(C)c1nnc(C(=O)N2CC3CCC(C2)C32OCCO2)s1,Z6122569400
COCc1cc(C(=O)NC[C@@H]2CN(C(=O)c3cc[nH]n3)C[C@H]2C)on1,"|&1:11,22|"
CCc1cn[nH]c1CNC(=O)N1CCCC(COC(F)F)C1,Z3783314599
CCc1nncn1CCNC(=O)c1cnccc1C(F)F,Z7339090985
COc1cc(C(=O)NCC2CCCN2C(=O)[C@H](C)C(C)(C)C)ccn1,PV-008973311896
CC(C)N(CCN(C)C)C(=O)c1ccc2c(c1)CCC(=O)N2,Z1488222793
Cc1cncc(C(=O)N2CC3(CCC(CNC(=O)CC4CC4)O3)C2)c1,PV-001754740198
CN(C)C(=O)c1ccc(NC(=O)NC2(C)CC(F)C2)nn1,PV-010069428670
CCN(C)CCNC(=O)c1ccc(C)c(Oc2ccncc2)c1,Z1212095971
CC(C)(C)c1cc(NC(=O)N2CCO[C@]3(CC[C@@H](O)CC3)C2)ncn1,PV-009750434703
CCC(F)C(=O)N1C[C@H]2CC[C@@H]1[C@@H]2NC(=O)c1cccc(C)c1,"|&1:8,11,12|"
COc1ccc(C(=O)NC2(C)CN(C(=O)Cc3cnco3)C2)c(F)c1,PV-002801697806
CCC(CNC(=O)c1cc(F)c[nH]1)NC(=O)c1ccc(C#N)cc1C,PV-003339440461
CC(=O)c1cc(C(=O)NCC2CCN2C(=O)C[C@H]2CCOC2)co1,PV-003687082454
O=C1NC(C(=O)N2CCN(C(=O)c3cc4cnccc4[nH]3)CC2)CO1,PV-000388746588
CCCc1nsc(N)c1C(=O)N1[C@@H]2CC[C@H]1C[C@@H](OC)C2,Z4327117348
CC1(C)OC(=O)c2cc(C(=O)NC3CC(NC4CC4)C3)ccc21,Z5258199301
CSCC(C)(C)C(=O)N1CC(C)(NC(=O)c2cnn(C)n2)C1,PV-002803369408
CC1(C)COC(C)(C(=O)N2CCC(c3c[nH]cn3)CC2)CO1,Z5077167442
COc1ccc(S(=O)(=O)NC(=O)[C@@H]2[C@@H](C3CC3)C2(F)F)cc1C,"|&1:12,13|"
O=C(CCc1nncs1)NCCc1c(Cl)cncc1Cl,Z5479378290
O=C(N[C@H]1C[C@@H](CO)N(C(=O)CCC2CCCCC2)C1)c1ccco1,PV-004924666585
Cc1nc(-c2ccncc2)nc(N2CC(N3CCC(F)(F)C3)C2)c1C,Z4313473471
COc1cc(CC(=O)NC2CC(NC(=O)c3cocn3)C2)ccn1,PV-007587928525
Cc1c[nH]nc1C(=O)N1CCC(NC(=O)c2ccncc2)CC1,Z1996291581
C[C@@H]1C[C@@H](NC(=O)C2(C)CC2)CCN1C(=O)c1cc(CO)on1,"|&1:1,3|"
COC(=O)CC1(CNC(=O)C(c2cc(C)no2)C(C)C)CCCC1,Z7795976057
CC1CN(C(=O)c2cnn(CC(F)(F)F)c2)CC2(CCCOC2)O1,Z1961555995
O=C(NCC1CNC2CCN1C2)c1ccc(C(=O)O)nc1,Z6223721475
CC1CC(C)C1C(=O)N(C)CCNC(=O)c1ccc2ccoc2c1,PV-003166150832
COc1ccc(CCS(=O)(=O)N2CCC(O)(C(C)C)C2)cc1,Z3619818571
O=C(N[C@H]1CC[C@@](O)(C(F)(F)F)CC1)c1cc(F)n[nH]1,Z4329600150
Cc1cc(CCC(=O)N[C@@H](COC(F)(F)F)C(=O)O)nn1C,Z5292565019
CSc1ccc(C(CNC(=O)C2(NC(N)=O)CC2)N(C)C)cc1,Z2232820061
O=C(C1CCS(=O)(=O)C1)N1CCC(CF)(c2nn[nH]n2)C1,PV-009038274116
CCc1ccoc1C(=O)NC(C)(C)C1CCCN1C(=O)[C@@H]1C[C@H]1F,"|&1:17,19|"
CCC1(C(=O)NCc2cccc(CS(C)(=O)=O)c2)COC1,Z1390009510
COc1ccc(CC(C)C(=O)OCC2(C)CCNC2=O)cc1F,Z2610778503
O=C(NC1CCCOC12CCNCC2)c1cnn2c1NCC2,Z6352639164
CC(C)N1CCC(CNC(=O)c2ccc(CC(=O)N(C)C)cc2)CC1,Z5325937483
CCN(C(=O)[C@H]1C[C@H](O)C1)[C@@H](C)CNC(=O)c1cnc2nccn2c1,PV-009630302575
Cc1ccsc1CC(=O)N1CC(F)C(N(C)C(=O)C2CC2)C1,PV-006854556417
Cn1c(C(=O)O)ccc1C(=O)Nc1ccc(CS(C)(=O)=O)cc1,PV-002871006122
CCn1cnnc1C1CC1C(=O)Nc1ccncc1C#N,Z4288779199
CN(C[C@H]1CCCN1C(=O)c1nn(C)cc1N)C(=O)[C@@H]1CCCN1C,PV-003583994763
CCOc1ccc(NC(=O)c2cnn(CC(F)(F)F)n2)nc1C,Z5524178791
Cc1c[nH]c(C(=O)N[C@H]2C[C@H](NC(=O)C3CC4(CCCO4)C3)C2)c1,PV-003653899157
Cc1occc1[C@@H]1C[C@H]1C(=O)N1CCC[C@H](NC(=O)C[C@H](C)O)C1,"|&1:3,5|"
CC(NC(=O)c1ccn(C)n1)C1CCN(C(=O)C2(F)CCC2)CC1,PV-002965669068
CNC(=O)NCC1COCCN1CCCc1ccc(C)cc1,PV-002272530537
CCC(=O)NC12CCCC(CN(C(=O)c3ccc(O)c(CC)c3)C1)C2,PV-003131786811
