SMILES,ID
CC(C)(C)[C@H](CNC(=O)[C@@H]1C[C@@H]1F)NC(=O)c1ccncn1,PV-004294065517
Cc1cnc(C(=O)N[C@@H](CNC(=O)[C@@H]2C[C@@H]2F)C(C)(C)C)nc1,PV-004294065517
OCc1cncnc1,Z6166370771
O=C(NC1CCCc2ccccc2C1)c1cncnc1,Z6166370771
CC(C)(C(=O)NC1CCN(Cc2ncccn2)CC1)C1CC1,Z2110782333
CC(C)(C(=O)NC1CCN(Cc2ccncn2)CC1)C1CC1,Z2110782333
CCc1ccc2c(c1)C(NC(=O)c1ccnc(C3CC3)n1)C(=O)N2,PV-010065486936
CCc1ccc2c(c1)C(NC(=O)c1cc(C3CC3)ncn1)C(=O)N2,PV-010065486936
Nc1nccc(C(=O)N2CCCCC2CNC(=O)CCC2CCC2)n1,PV-002929785926
Nc1ccnc(C(=O)N2CCCCC2CNC(=O)CCC2CCC2)n1,PV-002929785926
FC(F)c1ccncn1,PV-003380461903
C[C@@H]1C[C@H]1C(=O)N1CC(C2CN(C(=O)c3cncnc3C(F)F)C2)C1,PV-003380461903
Cc1cc(C(=O)N[C@H]2C[C@@](C)(NC(=O)C(C)CO)C2)ncn1,PV-007580627536
Cc1nccc(C(=O)N[C@H]2C[C@@](C)(NC(=O)C(C)CO)C2)n1,PV-007580627536
Cc1ccnc(O)n1,PV-002719126101
Cc1ncnc(O)c1C(=O)NCC1CCN1C(=O)c1cn[nH]c1C,PV-002719126101
CC1CCNC(=O)C1CNC(=O)Nc1cc(F)ncn1,PV-010027555324
C=Cc1cnc(NC(=O)NCC2C(=O)NCCC2C)nc1F,PV-010027555324
CN(C)c1ccnc(CNC(=O)c2ccc(N3CCOCC3)cc2)n1,Z2931103243
CN(C)c1cc(CNC(=O)c2ccc(N3CCOCC3)cc2)ncn1,Z2931103243
C[C@H](OC(C)(C)C)c1nc(-c2cnc(OCC[O])nc2)no1,Z4453385023
c1ncc2c(n1)OCCO2,Z4453385023
COC(=O)c1c(NC(=O)c2ncc3c(n2)CCOC3)ccc(C)c1C,Z7603622815
[CH2]OCCc1cc(C(=O)Nc2ccc(C)c(C)c2C(=O)OC)ncn1,Z7603622815
Cc1cc(C(=O)N(C)C[C@@H](C)NC(=O)c2ccsn2)ncn1,PV-005693889786
Cc1nc(C(=O)N(C)C[C@@H](C)NC(=O)c2ccsn2)ncc1CO,PV-005693889786
[CH2]CCc1ncc(C(=O)N2C[C@H](O)[C@H](NC(=O)C3CCOC3)C2)cn1,"""""""|&1:3"""
c1ncc2c(n1)CCC2,"""""""|&1:3"""
CN1CCCC1C(=O)N1CCN(C(=O)c2ccncn2)CC1CCO,PV-008612416925
O=C1CCCC(C(=O)N[C@H]2CCN(C(=O)c3cnc(CO)nc3)C2)O1,PV-003541035153
OCc1ccncn1,PV-003541035153
CC(CCc1ccncn1)NC(=O)[C@@H]1CCC[C@@H]1C(=O)O,"""""""|&1:13"""
O=C(NCc1nccc(OCC(F)F)n1)c1cnc2c(c1)NCC2,Z7215152662
O=C(NCc1cc(OCC(F)F)ncn1)c1cnc2c(c1)NCC2,Z7215152662
[NH]CCc1ncc(C(=O)NCc2cc(OCC(F)F)ccn2)cn1,Z7215152662
c1ncc2c(n1)CCN2,Z7215152662
CC(=O)N1CCN([C@@H]2CCC[C@@H]2NC(=O)c2cncnc2C)CC1,"""""""|&1:7"""
Cc1ccncn1,"""""""|&1:7"""
Cc1cnc(N[C@@H]2CC[C@H](C(=O)NCC3(C(=O)O)CCC3)C2)nc1,"""""""|&1:6"""
O=C(NCC1(C(=O)O)CCC1)[C@H]1CC[C@@H](Nc2ccncn2)C1,"""""""|&1:6"""
Cc1ncc(C)c(NC(=O)c2ncn(C(C)(C)C)n2)n1,Z2186647722
Cc1cc(NC(=O)c2ncn(C(C)(C)C)n2)ncn1,Z2186647722
Cn1cc(C(=O)N2CC[C@H]3CN(C(=O)c4cnc(N)nc4)C[C@H]32)cn1,"""""""|&1:9"""
Nc1ccncn1,"""""""|&1:9"""
CCCC(C(=O)O)n1ccc(NC(=O)c2nccc(OC)n2)n1,Z2595679383
CCCC(C(=O)O)n1ccc(NC(=O)c2ccnc(OC)n2)n1,Z2595679383
CCCN(C)c1ccncn1,Z7338075545
CCCN(C)c1ncc(C(=O)NCCC(=O)NC(C)CC)cn1,Z7338075545
Cc1cnc(N)nc1C(=O)NC1CCN(C(=O)[C@@H]2C[C@@H]2F)C1,PV-003764243769
Nc1ccnc(C(=O)NC2CCN(C(=O)[C@@H]3C[C@@H]3F)C2)n1,PV-003764243769
Cc1nc(C(=O)N2CC(N(C)C(=O)c3ncc(C)c(C)n3)C2)n(C)n1,PV-003271466446
Cc1cc(C(=O)N(C)C2CN(C(=O)c3nc(C)nn3C)C2)ncn1,PV-003271466446
Cc1cc(C(=O)NC2CC(NC(=O)CCc3cncnc3)C2)ncn1,PV-008894227596
c1cncnc1,PV-008894227596
O=C(CCc1c[nH]cn1)N[C@H]1C[C@H](NC(=O)c2ccncn2)C1,PV-001387068298
O=C(CCc1c[nH]cn1)N[C@H]1C[C@H](NC(=O)c2ncccn2)C1,PV-001387068298
CCOc1nccc(C)n1,PV-002870316721
CCOc1ncnc(C)c1C(=O)NC1CC2(C1)CN(C(=O)CC)C2,PV-002870316721
COc1ccncn1,Z3408402641
COc1ncc(CN(C)S(=O)(=O)CC(C)(C)C(C)(F)F)cn1,Z3408402641
Cc1cc(C(=O)N[C@H]2CCCCN(C(=O)C3CC4CC4C3)C2)ncn1,PV-002976006630
Cc1nccc(C(=O)N[C@H]2CCCCN(C(=O)C3CC4CC4C3)C2)n1,PV-002976006630
Cc1cc(C(C)(C)NC(=O)N2CCN(Cc3cncnc3)CC2)on1,Z5999641993
c1cncnc1,Z5999641993
c1cncnc1,Z4324097696
CC(CCCc1cncnc1)NC(=O)C1(CCN(C)C)CC1,Z4324097696
O=C1CC2(CCCN(C(=O)c3cc(-c4ncccn4)c[nH]3)CC2)CN1,Z6057639934
O=C1CC2(CCCN(C(=O)c3cc(-c4ccncn4)c[nH]3)CC2)CN1,Z6057639934
Fc1cncnc1,PV-003560805956
CC(C(=O)N1CC(N(C)C(=O)CC2(C#N)CC2)C1)c1cncnc1,PV-003560805956
O=C1CCC(C(=O)N2CC(CNC(=O)c3ncc4occc4n3)C2)N1,PV-003630226801
Oc1ccncn1,"""""""|&1:8"""
CC[C@@H]1C[C@H]1C(=O)N[C@H]1C[C@@H]2C[C@H]1[C@H](NC(=O)c1cncnc1O)C2,"""""""|&1:8"""
COC(=O)c1ncccn1,Z5599702171
COCC1(C#N)CN(C(=O)CCc2cncnc2C(=O)OC)C1,Z5599702171
Cc1nc(C(=O)NCC(C)NC(=O)c2ccccn2)ncc1C(F)F,PV-002979561972
Cc1cc(C(=O)NCC(C)NC(=O)c2ccccn2)ncn1,PV-002979561972
Cc1cc(C(=O)NCC(C)NC(=O)c2ccncn2)ncc1C(F)F,PV-002979561972
Cc1cc(C(=O)NCC(C)NC(=O)c2ncccn2)ncc1C(F)F,PV-002979561972
Cc1ccnc(C)n1,Z4578413740
Cc1ncc(C(=O)N2CC(c3nc(C(=O)O)co3)C2)c(C)n1,Z4578413740
CCC(C)(C)CC(=O)N[C@@]1(C)CCN(C(=O)c2nccc(CO)n2)C1,PV-009817683480
CCC(C)(C)CC(=O)N[C@@]1(C)CCN(C(=O)c2ccnc(CO)n2)C1,PV-009817683480
c1cncnc1,PV-009555599534
CCC(C(=O)NC1(C)CN(C(=O)c2nccn2C)C1)c1cncnc1,PV-009555599534
OCC12CCCC(CNc3ncnc4ccccc34)(C1)OC2,PV-006973487072
CC(C)Oc1nccc(C(=O)NC2(C)CN(C(=O)[C@H]3C[C@H]3C)C2)n1,"""""""|&1:18"""
CC(C)Oc1ncnc(C(=O)NC2(C)CN(C(=O)[C@H]3C[C@H]3C)C2)c1F,"""""""|&1:18"""
CC(NC(=O)Nc1nccc(CC#N)n1)c1nccc(C(F)F)n1,PV-002890089606
CC(NC(=O)Nc1ccnc(CC#N)n1)c1nccc(C(F)F)n1,PV-002890089606
COC(=O)c1cnc(C)nc1NC(=O)CC1CCOC1=O,Z4367662919
Cc1nc(NC(=O)CC2CCOC2=O)ncc1Cl,Z4367662919
[O]COc1cc(C(=O)N[C@@H]2CCO[C@H]2c2ccc(F)c(F)c2)ncn1,"""""""|&1:3"""
O=C(N[C@@H]1CCO[C@H]1c1ccc(F)c(F)c1)c1ncc2c(n1)OCO2,"""""""|&1:3"""
C[C@@H](NC(=O)[C@@H]1CCC(=O)NC1)c1ncc(Cl)cn1,Z4485498142
C[C@@H](NC(=O)[C@@H]1CCC(=O)NC1)c1ccncn1,Z4485498142
CC(=O)NC1CCSC12CN(C(=O)C(F)(F)c1ncccn1)C2,PV-003587822789
CC(=O)NC1CCSC12CN(C(=O)C(F)(F)c1ccncn1)C2,PV-003587822789
FC(F)(F)c1ccncn1,Z2703298460
COC(=O)C1CCCN1Cc1cnc(C(F)(F)F)nc1,Z2703298460
COc1nccc(C(=O)NC[C@@H]2CCCN2C(=O)c2cc[nH]c2C)n1,PV-003000425025
COc1ccnc(C(=O)NC[C@@H]2CCCN2C(=O)c2cc[nH]c2C)n1,PV-003000425025
C[C@H](NC(=O)[C@]12COC[C@H]1C2)c1ccncn1,Z5717569076
C[C@H](NC(=O)[C@]12COC[C@H]1C2)c1ncncc1Br,Z5717569076
COC(=O)[C@@H]1CCCCN1C(=O)c1ncc(F)c(N)n1,Z4313359570
COC(=O)[C@@H]1CCCCN1C(=O)c1cc(N)ncn1,Z4313359570
CC1CCC(N(C(=O)COC(=O)c2ccncn2)C2CC2)CC1,Z1647049080
CC1CCC(N(C(=O)COC(=O)c2ncncc2N)C2CC2)CC1,Z1647049080
O=C(c1ncccn1)N1CCN(CC(F)F)CC1,Z6220104799
COCc1cncnc1C(=O)N1CCN(CC(F)F)CC1,Z6220104799
c1cc2nc(N3CCN(CC4CC4)CC3)ncc2s1,PV-002995545855
Cc1cncnc1,PV-007156288340
Cn1cncc1C(=O)N1CC2(NC(=O)c3cncnc3)CCC1C2,PV-007156288340
C[C@H]1C(COC(=O)CNC(=O)c2cc(Cl)ncn2)[C@@H]1C,"""""""|&1:1"""
C[C@H]1C(COC(=O)CNC(=O)c2nccc(Cl)n2)[C@@H]1C,"""""""|&1:1"""
C[C@H](CNC(=O)c1nccc(-n2cncn2)n1)NC(=O)[C@H]1C[C@@H](F)C1,PV-009365723619
C[C@H](CNC(=O)c1ccnc(-n2cncn2)n1)NC(=O)[C@H]1C[C@@H](F)C1,PV-009365723619
Cc1ncncc1C(=O)NC1(C)CCN(C(=O)c2cncnc2)CC1,PV-000589382183
Cc1ccncn1,PV-000589382183
COc1nc(C)cc(-c2cnc(C(=O)N3CCC(N)C3)cn2)n1,Z4409830868
COc1cc(-c2cnc(C(=O)N3CCC(N)C3)cn2)nc(C)n1,Z4409830868
CC1(CN)CCC(NC(=O)c2cncnc2N)C1,Z6200050058
Nc1ncc(Br)cn1,Z6200050058
COc1cc(=O)[nH]cc1C(=O)NCc1ccnc(N2CCCC2)n1,Z2947046252
COc1cc(=O)[nH]cc1C(=O)NCc1cc(N2CCCC2)ncn1,Z2947046252
CCN(C(=O)c1cncnc1N)c1ccccc1OC,PV-003213729552
Nc1ccncn1,PV-003213729552
CCc1cnn(CC(=O)NCc2cc(SC)ncn2)c1,Z5136406010
CCc1cnn(CC(=O)NCc2ccnc(SC)n2)c1,Z5136406010
CCOCC(=O)N1CC(NC(=O)c2nccc(OC)n2)CC(C)(C)C1,PV-002726268106
CCOCC(=O)N1CC(NC(=O)c2cc(OC)ncn2)CC(C)(C)C1,PV-002726268106
Cc1ccncn1,Z4908626655
COC(=O)[C@@H](OC(=O)Cc1cnc(C)nc1)c1ccsc1,Z4908626655
COCCn1cc(C2CCN(C(=O)c3ccncn3)C2)nn1,PV-002983030031
COc1cc(C)nc(C)n1,Z4620759893
COCC1(COC)CCN1C(=O)Nc1c(C)nc(C)nc1OC,Z4620759893
CCC(O)C(=O)NCC12CCC(CN1C(=O)c1cnc(C)nc1N)C2,PV-009190028402
Cc1ccnc(N)n1,PV-009190028402
CCN(C(=O)C(F)C(C)(C)O)C(c1cncnc1)C(C)C,Z4280977843
c1cncnc1,Z4280977843
CCc1nccc(C(=O)N(C)C2CCN(C(=O)C(C)(C)CF)CC2)n1,PV-009834557819
CCc1cc(C(=O)N(C)C2CCN(C(=O)C(C)(C)CF)CC2)ncn1,PV-009834557819
CNC(=O)c1ccnc(C(=O)N2C[C@H](O)C[C@@H]2CN)n1,PV-002924208028
CNC(=O)c1nccc(C(=O)N2C[C@H](O)C[C@@H]2CN)n1,PV-002924208028
c1cncnc1,"""""""|&1:4"""
COC(=O)[C@@H]1C[C@H](Cc2nc(Cc3cncnc3)no2)CN1,"""""""|&1:4"""
CN(CCNC(=O)C1Cc2cncnc2C1)C(=O)[C@@H]1C[C@H]1F,"""""""|&1:18"""
[CH2]C(Cc1ncccn1)C(=O)NCCN(C)C(=O)[C@@H]1C[C@H]1F,"""""""|&1:18"""
Nc1c(C(=O)N2CCC23CCSCC3)cnn1-c1ncccn1,Z3615399889
Nc1c(C(=O)N2CCC23CCSCC3)cnn1-c1ccncn1,Z3615399889
c1cc(NC2CCCC2)ncn1,Z3611772708
O=C(COCC1CCOC1)Nc1cnc(NC2CCCC2)nc1,Z3611772708
CCc1ncc(C(=O)NC(CO)C(O)c2ccccn2)cn1,Z6274309272
CCc1ccc(C(=O)NC(CO)C(O)c2ncccn2)cn1,Z6274309272
CCc1ccc(C(=O)NC(CO)C(O)c2ccncn2)cn1,Z6274309272
CCc1ccncn1,Z6274309272
CC(Cc1ccncn1)NC(=O)c1cc(F)cc(F)c1,PV-002558208660
CC(Cc1ncccn1)NC(=O)c1cc(F)cc(F)c1,PV-002558208660
COC(=O)N(C)CCNC(=O)c1ccc(OC)c2ncncc12,Z3086305116
OCc1cncnc1,"""""""|&1:6"""
COC1(C(=O)N[C@@H]2C[C@H]2NC(=O)c2cncnc2)CCCC1,"""""""|&1:6"""
CC(=O)N1CCCC(C(=O)Cn2cnc(-c3cncnc3)c2)C1,Z4137501463
c1cncnc1,Z4137501463
COc1cncnc1,"""""""|&1:12"""
O=C(CN1C[C@@H]2C[C@H]1[C@@H]2C(F)(F)F)c1cncnc1,"""""""|&1:12"""
CN(CCNC(=O)CSC(F)(F)F)C(=O)c1ccncn1,PV-002770481084
Cc1cnc(C(=O)N(C)CCNC(=O)CSC(F)(F)F)nc1,PV-002770481084
CSc1ccncn1,Z4214174802
CSc1ncncc1NC(=O)C1NC(=O)CC12CNC2,Z4214174802
COc1cc(C(=O)N[C@@H](C)CNC(=O)c2ccncn2)ccc1O,PV-003867416804
COc1cc(C(=O)N[C@@H](C)CNC(=O)c2ncncc2C)ccc1O,PV-003867416804
O=C(CCF)NC[C@@H]1C[C@@H]2CCC[C@@H]2N1C(=O)c1nccc(O)n1,PV-003189932475
O=C(CCF)NC[C@@H]1C[C@@H]2CCC[C@@H]2N1C(=O)c1cc(O)ncn1,PV-003189932475
COC(C(=O)N1CCC(CO)(NC(=O)c2ncncc2C)C1)C1CC1,PV-007047358712
COC(C(=O)N1CCC(CO)(NC(=O)c2ncccn2)C1)C1CC1,PV-007047358712
O=C1CO[C@H](COC(=O)[C@@H]2CCCN2C(=O)c2ncccn2)CN1,Z4045688039
O=C1CO[C@H](COC(=O)[C@@H]2CCCN2C(=O)c2ccncn2)CN1,Z4045688039
O=C(Cc1cccc2cncnc12)N1CC2(C1)CN(C(=O)C(F)F)C2,PV-006853190423
c1cncnc1,Z1506831421
O=C(CCNC(=O)C(C1CC1)C1CC1)NCc1cncnc1,Z1506831421
CC1CC(CO)CN(C(=O)c2cc3ncncc3s2)C1,Z2373459096
CC(C(=O)N(C)C[C@@H](C)NC(=O)c1nccc(N)n1)c1ccnn1C,PV-004849716657
CC(C(=O)N(C)C[C@@H](C)NC(=O)c1ccnc(N)n1)c1ccnn1C,PV-004849716657
CCCC(=O)N1CCN(c2ccncn2)CC1,Z5435733950
CCCC(=O)N1CCN(c2ncc(S(=O)(=O)CC)cn2)CC1,Z5435733950
CCC1(N2CCC2)CCN(C(=O)c2ncc3[nH]ccc3n2)CC1,Z2924807348
CCOC(=O)c1cncnc1CN1CCC(C(=O)OC)CC1,Z7257229247
COC(=O)C1CCN(Cc2ncccn2)CC1,Z7257229247
Cc1n[nH]nc1C(=O)N1CC(CNC(=O)c2ccncn2)C2(CC2)C1,PV-006761683579
Oc1cncnc1,PV-002152864053
NS(=O)(=O)C1CN(C(=O)Cc2cncnc2)C1,PV-002152864053
COC(=O)c1cnc(NC(=O)c2cncnc2C(F)(F)F)nc1C,PV-009160838796
FC(F)(F)c1ncccn1,PV-009160838796
COC1(C(=O)NC2CN(C(=O)c3ccncn3)C2)CCCOC1,PV-002789740371
COC1(C(=O)NC2CN(C(=O)c3ncncc3C)C2)CCCOC1,PV-002789740371
O=c1[nH]c2cncnc2[nH]1,PV-006897212340
N[C@@H](CC(=O)O)C(=O)N1CCc2ccccc2C1c1cncnc1,Z3520642080
c1cncnc1,Z3520642080
COC(=O)c1ccncn1,Z3648262459
CCOC(=O)C(F)(F)CNC(=O)Cc1cnc(C(=O)OC)nc1,Z3648262459
COc1cccc(Oc2ncccn2)c1,Z1257383909
COc1cccc(Oc2ncncc2CNC(=O)C(C)C#N)c1,Z1257383909
c1cc(-c2noc(C3CCNCC3)n2)ncn1,Z2445401664
FC(F)COc1cnc(-c2noc(C3CCNCC3)n2)nc1,Z2445401664
NC(=O)CCC(=O)NC1CC2(C1)CC2NC(=O)c1ncncc1F,PV-003167549668
NC(=O)CCC(=O)NC1CC2(C1)CC2NC(=O)c1ccncn1,PV-003167549668
O=C(C1CCCO1)N1C[C@H]2CC[C@@H](C1)N2C(=O)c1ncncc1F,PV-003193931076
O=C(C1CCCO1)N1C[C@H]2CC[C@@H](C1)N2C(=O)c1ccncn1,PV-003193931076
O=C(NC1CCCN(c2cnccn2)C1)c1ncncc1C(F)F,Z6447420607
O=C(NC1CCCN(c2cnccn2)C1)c1ncccn1,Z6447420607
Cc1nc(C(=O)NC(C)CNC(=O)[C@@H](C)N(C)C)c2c(C)noc2n1,PV-002923804751
Cc1nc(C(=O)N[C@@H]2COC[C@H]2C(F)(F)F)ncc1C(F)(F)F,"""""""|&1:7"""
Cc1nccc(C(=O)N[C@@H]2COC[C@H]2C(F)(F)F)n1,"""""""|&1:7"""
CCOC(=O)CC(C)(NC(=O)c1ncnc2cc[nH]c12)C(F)F,Z7626202606
COC(=O)c1cnc(N2CCN(C3=NCC(C)(C)S3)CC2)nc1C,Z1558886426
Cc1nccc(N2CCN(C3=NCC(C)(C)S3)CC2)n1,Z1558886426
CCCN1CCC(N(C)C(=O)c2c[nH]c(-c3ccncn3)n2)CC1,Z7209084127
CCC(C)CN(C)C(=O)Nc1cnc(C(=O)O)nc1C,Z5170791535
Cc1cc(C(=O)O)ncn1,Z5170791535
C[C@H](O)CC(=O)N1CC[C@H](CNC(=O)c2nccc(N(C)C)n2)C1,PV-009619291872
C[C@H](O)CC(=O)N1CC[C@H](CNC(=O)c2ccnc(N(C)C)n2)C1,PV-009619291872
CC1(C(=O)N2CCC[C@H](CNC(=O)c3ncccn3)C2)CCCC1,PV-002800032761
CC1(C(=O)N2CCC[C@H](CNC(=O)c3ncncc3F)C2)CCCC1,PV-002800032761
NC1CC2C(C1)C2C(=O)NCc1ccnc(-n2cncn2)n1,PV-003397746009
NC1CC2C(C1)C2C(=O)NCc1cc(-n2cncn2)ncn1,PV-003397746009
COC(=O)C(Cc1ccccc1O)NC(=O)c1ncccn1,Z4106449273
COC(=O)C(Cc1ccccc1O)NC(=O)c1ncncc1C1CC1,Z4106449273
CCCC1CC(C(=O)NC2CN(C(=O)c3ncncc3CC)C2)C1,PV-003868012575
CCCC1CC(C(=O)NC2CN(C(=O)c3ccncn3)C2)C1,PV-003868012575
Cc1cc(C(=O)NCCC2CN(C(=O)c3ncccn3)C2)on1,PV-006379930387
COc1cncnc1C(=O)N1CC(CCNC(=O)c2cc(C)no2)C1,PV-006379930387
c1ncc2nc[nH]c2n1,PV-001640811230
O=C(N[C@H]1CCNC1=O)c1csc2cncnc12,Z2649902218
Cc1ncnc(NC(=O)C2CCC23CCOCC3)c1C,Z2773078894
Cc1nccc(NC(=O)C2CCC23CCOCC3)n1,Z2773078894
CC1OCCC1CC(=O)N[C@H]1C[C@@](F)(CNC(=O)c2cncnc2)C1,PV-003379941521
c1cncnc1,PV-003379941521
[CH2]CCc1ncncc1C(=O)NC1CC2(CCNC2)C1,Z4421278735
c1ncc2c(n1)CCC2,Z4421278735
CO[C@H](C)C(=O)N1CCC2CCC(C1)N2C(=O)c1ccnc(C)n1,PV-003090041955
CO[C@H](C)C(=O)N1CCC2CCC(C1)N2C(=O)c1ncnc(C)c1N,PV-003090041955
Cc1nc(OC2CCSC2)ncc1NC(=O)[C@@H]1[C@H]2CN[C@@H]1[C@@H](O)C2,"""""""|&1:16"""
Cc1cc(OC2CCSC2)ncn1,"""""""|&1:16"""
Cc1ccnc(O)n1,Z7760067653
CCOc1ccc(CNC(=O)Nc2c(C)ncnc2O)c(F)c1,Z7760067653
CNC1CCCN(C(=O)C2SCc3cncnc32)CC1,Z6413665604
[CH2]SC(C(=O)N1CCCC(NC)CC1)c1ncccn1,Z6413665604
Cc1cc(Oc2ncccn2)ccc1NC(=O)N[C@@H]1CC[C@H]1O,"""""""|&1:18"""
Cc1cc(Oc2ccncn2)ccc1NC(=O)N[C@@H]1CC[C@H]1O,"""""""|&1:18"""
COC1CC(C(=O)NC(C)(C)CNC(=O)c2ncnc3c2CCC3)C1,PV-003311176404
[CH2]CCc1nccc(C(=O)NCC(C)(C)NC(=O)C2CC(OC)C2)n1,PV-003311176404
CC1(C)CC(C(=O)NCC2(O)CN(C(=O)c3cncnc3O)C2)C1,PV-002742233485
Oc1ncccn1,PV-002742233485
FC(F)c1cncnc1,PV-003647015029
CC(=O)N1CC(CNC(=O)c2cncnc2)(C(C)(C)O)C1,PV-003647015029
CO[C@@H]1CC[C@H]1C(=O)NCc1ncncc1Cl,"""""""|&1:2"""
CN(C)C(=O)c1nccc(NC(=O)c2ncccc2F)n1,PV-002350200288
CN(C)C(=O)c1cc(NC(=O)c2ncccn2)ccn1,PV-002350200288
CN(C)C(=O)c1cc(NC(=O)c2ncncc2F)ccn1,PV-002350200288
CN(C)C(=O)c1cc(NC(=O)c2ncccc2F)ncn1,PV-002350200288
CC(C)OC1CN(C(=O)c2cc(N3CCCC3)ncn2)C1,Z2802630462
CC(C)OC1CN(C(=O)c2nccc(N3CCCC3)n2)C1,Z2802630462
CN(Cc1ncnc2[nH]ccc12)C(=O)C1CCCOC1,PV-009652268709
O=C(c1ncnc2[nH]cnc12)N1CC[C@@]2(O)CCCC[C@@]2(O)C1,"""""""|&1:14"""
CCOC(=O)C1(CC)CCN(c2ccnc(OCC(=O)O)n2)CC1,Z5274907741
CCOC(=O)C1(CC)CCN(c2nccc(OCC(=O)O)n2)CC1,Z5274907741
COc1cc(COc2ccc(F)cc2F)nc(OC)n1,PV-002865357707
c1ncc2c(n1)CNC2,Z6400371957
[CH2]NCc1ncc(C(=O)Nc2c(OC)nc(Cl)nc2OC)cn1,Z6400371957
Cc1cc(Oc2ccc(C(=O)NC[C@@H]3COC[C@@H]3O)cc2)ncn1,"""""""|&1:15"""
Cc1ccnc(Oc2ccc(C(=O)NC[C@@H]3COC[C@@H]3O)cc2)n1,"""""""|&1:15"""
COC(=O)CN(C)C(=O)CCCN(C)C(=O)C1(c2cncnc2)CC1,Z5328421244
c1cncnc1,Z5328421244
Cc1ncccn1,"""""""|&1:2"""
CO[C@@H]1CN(C(=O)OC(C)(C)C)C[C@H]1NC(=O)c1cncnc1C,"""""""|&1:2"""
CCc1conc1C(=O)N(C)[C@H](C)CNC(=O)c1ncc(C#N)cn1,PV-005052541294
CCc1conc1C(=O)N(C)[C@H](C)CNC(=O)c1ccncn1,PV-005052541294
C[C@H](C(=O)NC1(CN(C)C(=O)c2cncnc2)CC1)N(C)C,PV-003774528373
Clc1cncnc1,PV-003774528373
COc1ccc2nc(O)ncc2c1,"""""""|&1:13"""
CCN(C(=O)CN(C)Cc1nccc(OC)n1)c1cccc(C)c1,Z2277277638
CCN(C(=O)CN(C)Cc1ccnc(OC)n1)c1cccc(C)c1,Z2277277638
COc1ncncc1C(=O)N1CCN(C(=O)[C@@H]2CC2(F)F)CC1,PV-009934576163
COc1ncc(F)cn1,PV-009934576163
CC(C)N1CCN(C(=O)c2ncncc2O)Cc2ccccc21,Z1602630777
CC(C)N1CCN(C(=O)c2ccncn2)Cc2ccccc21,Z1602630777
Cc1ccnc(C)n1,Z5263231243
COCC1(NC(=O)OC(C)(C)C)CN(C(=O)c2c(C)ncnc2C)C1,Z5263231243
C[C@H]1C[C@@H]1C(=O)N[C@@H]1C[C@@H](NC(=O)c2ccncn2)C[C@H]1O,"""""""|&1:7"""
C[C@H]1C[C@@H]1C(=O)N[C@@H]1C[C@@H](NC(=O)c2ncc(Cl)cn2)C[C@H]1O,"""""""|&1:7"""
c1cncnc1,PV-001610884385
CCN(CCNC(=O)c1cncnc1)C(=O)c1cc(C(C)(C)C)on1,PV-001610884385
COc1ccnc(CCC(=O)NCC2CCN2C2CCOCC2)n1,Z3581676037
COc1nccc(CCC(=O)NCC2CCN2C2CCOCC2)n1,Z3581676037
CC(C)C(C)(C)C(=O)NC1CC1CNC(=O)c1nccc(O)n1,PV-003726653508
CC(C)C(C)(C)C(=O)NC1CC1CNC(=O)c1cc(O)ncn1,PV-003726653508
COc1cc(C(=O)N[C@H]2CCN(C(=O)C(C)(F)F)C2)nc(C)n1,PV-008922624539
COc1cc(C)nc(C(=O)N[C@H]2CCN(C(=O)C(C)(F)F)C2)n1,PV-008922624539
O=C(NCC1(O)CCCC1)NCC(F)(F)c1cncnc1,Z4258786580
c1cncnc1,Z4258786580
Cc1noc(-c2cnc(N3CCC(OCC(N)=O)C3)nc2)n1,Z1357244499
NC(=O)COC1CCN(c2ccncn2)C1,Z1357244499
O=C(Nc1cncnc1)[C@@]12C[C@H](O)[C@@H]1C2,"""""""|&1:14"""
COC(=O)CCc1cncnc1,"""""""|&1:14"""
CC(CN(C)C(=O)c1ccnn1C1CC1)NC(=O)c1ccncn1,PV-003529843265
CC1CN(Cc2nc(C(F)(F)F)ncc2F)CC(C(N)=O)O1,Z5107386986
CC1CN(Cc2cc(C(F)(F)F)ncn2)CC(C(N)=O)O1,Z5107386986
CN(CCNC(=O)C(C)(C)CC#N)C(=O)c1ncc2cn[nH]c2n1,PV-009254089667
Cc1ncnc(C(=O)N2CCC(NC(=O)C(F)(F)C3CC3)C2)c1O,PV-009800222289
Cc1nccc(C(=O)N2CCC(NC(=O)C(F)(F)C3CC3)C2)n1,PV-009800222289
O=C(Nc1cncnc1OCc1ccccc1)C1NCC12CCC2,Z6353659136
c1ccc(COc2ncccn2)cc1,Z6353659136
CCCC(=O)NC[C@H]1CCCN1C(=O)Cc1c[nH]c2cncnc12,PV-001549487252
c1ncc2ccsc2n1,PV-009623769047
COC(=O)c1cncnc1C,Z3598374066
Cc1ncc(NC(=O)c2cn3c(n2)SCC3)cn1,Z3598374066
CN(C)C(C(=O)NC1CCN(C(=O)CO)CC1)c1cncnc1,PV-003249150449
c1cncnc1,PV-003249150449
COCCC(=O)NCC1CCCN1C(=O)c1cc2nc(C)ncc2o1,PV-001683457989
CO[C@@H]1CCN(c2ncnc3ncncc23)[C@@H]1C,"""""""|&1:13"""
CNC1(C(=O)NCc2ccnc(C(F)F)n2)CC(F)(F)C1,Z4213761330
