SMILES,ID
CC1CCCC1CNCc1nccnc1Br,imidazole2pyrazine_0000000476
COC(C)CC(=O)N1CCN(C(=O)c2cncc(C)n2)CC(CO)C1,imidazole2pyrazine_0000000477
CCC(CC(=O)N1C[C@H]2C[C@@]2(NC(=O)c2cnccn2)C1)OC,imidazole2pyrazine_0000000478
Cc1c(C(=O)N[C@@H]2C[C@@H]2CNC(=O)c2cnccn2)ncn1C,imidazole2pyrazine_0000000479
Cc1cncc(C(=O)N[C@@H]2C[C@@H]2CNC(=O)c2cn(C)cn2)n1,imidazole2pyrazine_0000000480
CC(Cc1ccncc1)C(=O)NC1(C)CN(C(=O)c2cnccn2)C1,imidazole2pyrazine_0000000481
CN(C)C1CN(C(=O)C(N)Cc2cnccn2)C2(CCC2)C1,imidazole2pyrazine_0000000482
COC1(CNC(=O)c2cnc(C3CC3)c(C)n2)CN(C(=O)[C@@H]2C[C@H]2C)C1,imidazole2pyrazine_0000000483
C[C@@H]1CN(C(=O)Cc2cnccn2)C[C@H]1CCNC(=O)C1CC(F)C1,imidazole2pyrazine_0000000484
O=C(C1=CC=Cc2cncc1n2)N1CCN(CC(F)F)CC1,imidazole2pyrazine_0000000485
O=C(NC[C@@H]1CC[C@@H]1NC(=O)[C@H]1C[C@H]1F)c1cnccn1,imidazole2pyrazine_0000000486
CC(C)[C@H](O)C(=O)NC1(C2CN(C(=O)c3cnccn3)C2)CC1,imidazole2pyrazine_0000000487
CN(C(=O)C(O)C(C)(C)C)C1CN(C(=O)c2cnccn2)C1,imidazole2pyrazine_0000000488
CN(CCN(C)C(=O)C(C)(C)c1cnccn1)C(=O)c1ccc(C#N)[nH]1,imidazole2pyrazine_0000000489
Cc1cncc(C(=O)N2CC(Cc3ccccc3C)C2)n1,imidazole2pyrazine_0000000490
CCCC(CN1CCC(=O)N(Cc2cnccn2)C1=O)OC,imidazole2pyrazine_0000000491
COC1=CC=Cc2cnc(CN(C)C3CCN(C(C)=O)CC3)c1n2,imidazole2pyrazine_0000000492
CC1=Cc2cncc(n2)C(N(C)C2CCN(C)C2=O)=N1,imidazole2pyrazine_0000000493
O=C(NCCC12CCCN1CCC2)Nc1cnccn1,imidazole2pyrazine_0000000494
CN(CCNC(=O)c1cnccn1)C(=O)C1CC2(CCCCO2)C1,imidazole2pyrazine_0000000495
CCc1nccnc1C(=O)NC1CCC(C)(CNC(=O)CC#N)CC1,imidazole2pyrazine_0000000496
C[C@H](CN(C)C(=O)C1[C@H](C)[C@H]1C)NC(=O)C1=Cc2cncc(n2)C=C1F,imidazole2pyrazine_0000000497
CC1(C)CCC(C(=O)N[C@@H]2C[C@@H]2NC(=O)C2=CC=Cc3cncc2n3)C1,imidazole2pyrazine_0000000498
COc1ccccc1CC(=O)N1CCCN(Cc2cnccn2)CC1,imidazole2pyrazine_0000000499
NC1=NC=Nc2cncc1n2,imidazole2pyrazine_0000000500
Cc1nccnc1CCC(=O)N1CC[C@@H](NC(=O)C(C)CF)C1,imidazole2pyrazine_0000000501
Cc1ncc2nc1C=C(C(=O)N1CC(CC(F)(F)F)C1)C=C2,imidazole2pyrazine_0000000502
Cc1nccnc1C(=O)N1CC(NC(=O)c2ccc(CO)cc2F)C1,imidazole2pyrazine_0000000503
CCOC(=O)Cc1cccc(NCc2cnc(Cl)cn2)c1,imidazole2pyrazine_0000000504
CCc1ccoc1C(=O)N1C[C@@H](O)[C@H](NC(=O)Cc2cnccn2)C1,imidazole2pyrazine_0000000505
C[C@@H]1C[C@@]1(C)C(=O)NCC1CCC2(CN(C(=O)c3cnccn3)C2)O1,imidazole2pyrazine_0000000506
O=C(NCC1(N2CCSCC2)CCCC1)c1cnccn1,imidazole2pyrazine_0000000507
Cc1cnc(C(=O)NC2CCN(C(=O)COc3ccccc3)C2)c(C)n1,imidazole2pyrazine_0000000508
CCOC1CC(N(C)C(=O)COCc2cnccn2)C12CCC2,imidazole2pyrazine_0000000509
CC1CC(CCNS(=O)(=O)c2cnccn2)CN1Cc1ccccc1,imidazole2pyrazine_0000000510
