SMILES,ID
COCC(OC)C(=O)N1CCN(C(=O)c2ocnc2C#N)C[C@H]1C,PV-003617487472
Cc1nc(C(=O)N2C[C@]3(C(=O)O)C[C@]3(C(F)(F)F)C2)c(C)o1,"""""""|&1:8"""
CS(=O)(C[C@H]1C[C@@H](O)C1)=NC(=O)c1cocn1,Z6129474666
Cc1[nH]ccc1C(=O)NC1CC(CCNC(=O)c2ncoc2C)C1,PV-003242557044
CC1CN(C(=O)Cn2cncn2)CC1NC(=O)c1cnc(Cl)o1,PV-002815264103
CC(C)(C)OC(=O)N1CC[C@@H](C(=O)N2CCCC2c2ncco2)C1,Z1784180754
Cc1ccc(C(=O)NCC(F)CNC(=O)c2cnco2)n1C,PV-007010210023
COC(=O)[C@@H]1CC[C@H](Cn2cc(-c3ncco3)nn2)O1,"""""""|&1:4"""
CCOCC1CN(C(=O)c2cnc3oc(C)nc3c2)CCO1,Z2719604782
CC(CC(C)(C)c1ccccc1)NC(=O)CCc1cnc(N)o1,Z5709382847
COC(=O)C12CC(C(=O)N(C)c3ncco3)(C1)C2(F)F,Z4320838873
O=C(Cc1ccco1)N[C@@H]1C[C@@H]1CNC(=O)c1cnco1,"""""""|&1:10"""
Cc1ncco1,PV-003019493933
CN(C)Cc1cncc(NC(=O)CCSc2ncco2)c1,Z4183431142
CCC(C)(C(=O)N1C[C@H](O)[C@H](NC(=O)Cc2cnco2)C1)C(F)F,"""""""|&1:8"""
O=C(Nc1cocn1)N1CC=C(c2ccccn2)CC1,PV-009658535415
O=C(CNC(=O)c1ccccc1)NCc1nc(C(F)(F)F)co1,PV-002356027922
Cc1cccc2oc(CCC(=O)N(C3CC3)C(C)C(=O)O)nc12,Z2361506722
Cc1ccn(CCC(=O)N[C@]23C[C@H]2CN(C(=O)c2cocn2)C3)n1,"""""""|&1:9"""
Cc1cc(C(=O)N2CC(C)(NC(=O)CCc3cocn3)C2)co1,PV-002929305737
O=C1NC[C@H](C(=O)NC[C@]23C[C@H]2CN(C(=O)CCc2ncco2)C3)N1,PV-006786906594
CC(Cc1cnco1)C(=O)NC1CCN(C(=O)N(C)C)CC1,Z5348966082
Brc1coc(CNCC2CCC3(CC2)OCCO3)n1,Z3362767631
OC1(c2ncco2)CCN(C[C@@H]2C[C@H]2c2ccccc2)CC1,"""""""|&1:12"""
NC[C@@H]1CCC[C@H]1Nc1nc(Cl)nc2ocnc12,"""""""|&1:8"""
FC1(F)C(CNc2nccc3ocnc23)C12CCC2,Z3560186277
Cc1ccc(C(=O)N2CCC2CNC(=O)Cc2ncoc2C)cc1,PV-009537252299
C[C@@]1(NC(=O)CCC2CC2)CCN(C(=O)C2CCCc3ocnc32)C1,PV-007109094890
CC1(C)CC(C)(C(=O)N2CCCC(NC(=O)c3ocnc3C#N)C2)C1,PV-003100602748
CC(C)C1CCCN1C(=O)NC1CCCN(Cc2ncco2)C1=O,Z1646700244
c1cocn1,Z7717393982
C=C(Cl)CC(NS(=O)(=O)c1coc(Cl)n1)C(=O)O,Z2721413885
CC(C)OCC(C)c1cn([C@@H]2CN(C(=O)c3ncco3)C[C@H]2C)nn1,"""""""|&1:10"""
CC1(C(=O)NCC2(NC(=O)Cc3cnco3)CCC2)CC1(F)F,PV-004523741293
CC(F)(F)C1(CS(=O)(=O)N2CCCC(c3cnco3)C2)CC1,Z4276513512
Cc1ncco1,Z1347280974
CC1(C)C(C)(C)C1(C)C(=O)NCC1CCN1C(=O)Cc1ncco1,PV-003035604217
Cc1ncco1,Z3594567111
O=C(CCC1CCC1)N[C@H]1CC[C@H](NC(=O)c2cocn2)CC1,PV-001539465521
Cc1cc(C(=O)N2CC3CCC(C2)N3C(=O)c2cnco2)ns1,PV-000476598137
CCc1ncoc1C(=O)N[C@H]1CCCC[C@@H]1NC(=O)c1ccccc1,PV-003066547170
Cc1ccc(OCC(=O)N(Cc2cnco2)C2CC2)c(F)c1,Z5440494151
CCOC(=O)Cc1nc2c(o1)CN(CCc1noc(C)n1)CC2,Z7516840184
N#CC1CCCN(C(=O)Nc2nc3c(o2)CCOC3)C1,PV-009554555564
CCc1noc(CN2CCCC(c3ncco3)C2)c1C,Z4345767580
O=C(COC1CC1)NCC1CCCCN(C(=O)c2cocn2)C1,PV-002860849862
CC(CNC(=O)c1cnco1)CN(C)C(=O)c1ccccn1,PV-002972346118
CC(C)c1cccc(C(=O)N2CC[C@H](NC(=O)Cc3cnco3)C2)c1,PV-000507970041
Cc1ncco1,Z5423618366
Cc1ocnc1C(=O)N1CC(C)(C)C[C@H]1CNC(=O)c1ccc[nH]1,PV-009559055385
Cc1nc(C(=O)N2CCC(NC(=O)C[C@H](O)C(C)C)C2)co1,PV-003554060779
CC(C)[C@@H]1C[C@H]1C(=O)N1CCC(CCNC(=O)c2cnco2)C1,"""""""|&1:3"""
CCC(CC)C(=O)N1C[C@@H]2CN(C(=O)c3cnco3)C[C@]2(C)C1,"""""""|&1:9"""
CCc1cc(C(=O)N[C@]2(C)C[C@H](NC(=O)c3cnc(C)o3)C2)[nH]n1,PV-009719621048
CC(C)(C)c1nc(C(=O)NC2CC2CNC(=O)c2cnco2)cs1,PV-003427262609
Cc1nc(C(=O)N2CC[C@H](NC(=O)c3[nH]ncc3Cl)C2)co1,PV-009676261042
CC1OCCC1C(=O)NCC1CC2(C1)CN(C(=O)c1ncco1)C2,PV-010049928806
Cc1ccncc1CC(=O)NCCN(C)C(=O)c1cnco1,PV-002711347575
O=C1N[C@@H](C(=O)OCc2ocnc2C(F)(F)F)CCO1,Z4615327693
O=C(CC1CC1)N[C@H]1CCO[C@H](CNC(=O)c2cocn2)C1,"""""""|&1:9"""
COC(=O)C(C)(C)[C@H](C)NC(=O)c1cc2ocnc2[nH]1,Z4296553523
O=C1CC(C(=O)Nc2nc3ccccc3o2)C2(CCC2)C1,Z3544412443
CCCc1ccc(C(=O)NC2CC(NC(=O)c3cnco3)C2)s1,PV-007806822629
Cc1ncco1,Z3660398967
O=C(Nc1cocn1)NC1CCCn2cnnc21,PV-009942236810
O=C(Cc1cnco1)NC1CCN(C(=O)c2cnco2)C1,PV-000463876990
COc1ccc2nc(CN3CCC34CCN(C)CC4)oc2n1,Z7256258687
COCC(C)(O)CCNC(=O)C(F)(F)c1ncco1,Z2284369914
Cc1nc(C(=O)N[C@H](C)CNC(=O)c2cc(O)ccn2)co1,PV-009861665120
COc1ccc(CCN(C)C(=O)c2ncco2)cc1F,Z5351276131
CSc1cncc(C(=O)NC[C@H](C)N(C)C(=O)c2cocn2)c1,PV-005333226036
Cc1ocnc1C(=O)N1CCCN(C(=O)CCC(C)(C)C#N)C[C@H]1C,PV-003518789308
CC(C)[C@H](CNC(=O)c1ccns1)NC(=O)c1ncco1,PV-008977474751
CCc1ncoc1C(=O)NC[C@H]1CCCN(C(=O)C2[C@H](C)[C@H]2C)C1,"""""""|&1:16"""
O=C(N[C@H]1CCN(C(=O)CC2CCCO2)C1)[C@@H](O)Cc1cocn1,PV-002917906165
CCc1nc(C(=O)N2C[C@H]3C[C@@]3(NC(=O)C3CC(CF)C3)C2)co1,PV-009757780176
O=C(O)C1CCCC(C(=O)Nc2ccc(-c3cocn3)cc2)C1,Z2912268878
COCCC(=O)N1C[C@H]2C[C@@H]1[C@H](NC(=O)C1CCCc3ocnc31)C2,"""""""|&1:8"""
CC(CC(=O)N1CCC(c2ncco2)CC1)n1cccn1,Z3624783341
CSCC(=O)N1CCC(CN(C)C(=O)Cc2nc(C)co2)CC1,PV-009759563601
Cc1ncco1,Z1328165373
CC(O)C1CCN(C(=O)Nc2nc3c(C#N)cccc3o2)C1,Z7753525141
CN(C(=O)c1ccc2c(c1)CCS2(=O)=O)c1ncco1,Z3051478568
Cc1ncc(C(=O)N[C@@H]2C[C@@H]2NC(=O)c2ccc(C)c(C)n2)o1,"""""""|&1:8"""
CC[C@@H]1OCC[C@H]1C(=O)NC1CCC(NC(=O)c2cocn2)CC1,"""""""|&1:2"""
Cc1nc(C(=O)N2CC(C)(NC(=O)C3CC34CC(C)(C)C4)C2)c(C)o1,PV-002739576780
CN(CCCc1ncco1)C(=O)[C@@H]1[C@@H](N)[C@@H]2CCC[C@@H]21,"""""""|&1:15"""
c1ccc2ocnc2c1,Z2408251590
CC(C)c1nc(C(=O)N[C@@H](C)CN(C)C(=O)[C@]2(F)C[C@H]2C)co1,PV-009318241996
O=C(CNC(=O)C1CC1)NC1CCN(C(=O)Cc2cnco2)C1,PV-001418656464
O=C(Cn1ccnn1)NCC1CN(C(=O)c2coc(C3CC3)n2)C1,PV-002859899504
c1cocn1,Z3052131182
CN(CC(C)(C)NC(=O)c1cocn1)C(=O)[C@H]1CC[C@@H](N(C)C)C1,"""""""|&1:17"""
COCC(C)(C)CC(=O)N[C@@H]1[C@H]2C[C@@H]1N(C(=O)c1ncoc1C)C2,"""""""|&1:10"""
O=C1C[C@H](C(=O)Nc2nc3cc(F)ccc3o2)CN1,Z5542345234
O=S(=O)(Nc1ccc(N2CCOCC2)cn1)c1cnco1,Z4216646780
Cc1ocnc1C(=O)N1CC(O)(CCNC(=O)C2C3CCCC32)C1,PV-002774619340
CCC1CN(C(=O)c2ncoc2C)CCC1NC(=O)CC(C)(C)C#N,PV-002816811947
CO[C@@H]1C[C@@H](c2ncco2)N(C(=O)c2cccc(NC(C)=O)n2)C1,PV-007367863399
O=C(NC1CCC(=CF)CC1)c1cc2ncoc2cn1,Z7706226323
CCc1cc(C(=O)N[C@@H](Cc2cocn2)C(=O)O)ccc1F,Z4246619734
COCC(C)(OC)C(=O)N1CCC[C@@H](NC(=O)c2ncco2)C1,PV-003771672393
CC(C)(C)[C@@H](N)CNC(=O)c1ccc2ocnc2c1,Z4926608164
O=C(COC1CCC1)NC1CCN(C(=O)c2cnco2)C1,PV-003877926794
Cc1cnco1,PV-009657010392
O=C(NCC1CCN1C(=O)c1ncco1)[C@@H](O)C1CCC1,PV-003847701937
Cc1ccc(C(=O)N2CC(CNC(=O)C(O)c3cnco3)C2)cn1,PV-003594298728
CC(=O)N[C@@H](CNC(=O)c1cc(C)cc2ncoc12)C(C)(C)C,PV-009195065443
C[C@H](CN(C)C(=O)c1cocn1)NC(=O)c1ncccn1,PV-005144214679
Cc1ccc(C(=O)N2CC(F)(CNC(=O)Cc3coc(C)n3)C2)o1,PV-003850608382
CN(C(=O)c1ccc2ocnc2c1)C1CCN(C(=O)[C@H](O)CF)C1,PV-003082231153
O=C(O)c1cocn1,Z2911169474
CC1=NO[C@H](C(=O)NC(CNC(=O)c2ncoc2C)C2CC2)[C@H]1C,"""""""|&1:4"""
CC1CCN(CC(C)NC(=O)CCc2cnc(N)o2)CC1,Z5717044553
COC(=O)[C@H]1C[C@H](NC(=O)c2ccc3ocnc3c2F)C1,Z2883351988
FC(F)(F)c1cocn1,Z4152776152
O=C(Cn1cnc(C(F)(F)F)c1)Nc1ncco1,Z4152776152
O=C(NC[C@]12C[C@H]1CN(C(=O)c1cnco1)C2)c1ccc(CO)o1,PV-007043186642
OCC1CN(Cc2nc3cc(Cl)ccc3o2)CC2(CCC2)O1,Z3879245998
CN(CCC1CCN(C(=O)C2(C)CC2)CC1)C(=O)Cc1cnco1,PV-001578447270
Cc1cnco1,PV-003135762664
CC1CCC(C)(C(=O)NC2CN(C(=O)c3cnco3)C2)C1,PV-002810618224
O=C(CNS(=O)(=O)c1cocn1)N1CCc2cccnc21,Z4219638810
CCC(C#N)C(=O)N1C[C@@H](NC(=O)c2coc(C)n2)[C@H](OC)C1,"""""""|&1:9"""
O=C(C1CCCN1C1CC1)N1CC(c2ncco2)C1,Z4227813465
c1cocn1,Z1231440504
O=C(NC1CC(O)CN(C(=O)CCF)C1)c1cnc(O)o1,PV-003662555133
c1cocn1,PV-002716888158
CN(C)C(=O)Cc1cccc(NC(=O)Cc2ncco2)c1,Z4085841726
CC(C)(C)C(=O)NC(CNC(=O)Cc1cnco1)CC(F)(F)F,PV-004775790862
Cc1snnc1C(=O)N1C[C@@H]2[C@@H](CNC(=O)Cc3cnco3)[C@@H]2C1,PV-005750307102
CCc1nc(C(=O)N[C@@H]2C[C@H]3CC[C@@H]2N3C(=O)c2nccn2C)co1,"""""""|&1:8"""
CCc1nc(C(=O)N[C@@H]2C[C@H]3CC[C@@H]2N3C(=O)c2ncco2)c[nH]1,"""""""|&1:8"""
CCC(C(=O)Nc1ccc2oc(CN)nc2c1)N(CC)CC,Z3137159415
O=C(CCc1cocn1)NCC1(O)CCN(C(=O)c2cscn2)C1,PV-001704460997
CN1CC(CN(C)S(=O)(=O)c2ncoc2Cl)C1,Z2581273558
CC[C@H](CNC(=O)c1ncoc1C)NC(=O)C1CC12CCOCC2,PV-003642450589
Cc1nc(C)c(CN2CCC(CO)(NCC3CC3)CC2)o1,Z2950154332
O=C(NC1CN(C(=O)c2cnco2)CC2(CC2)C1)c1cccnc1,PV-002938649818
O=C(CSCc1ncco1)NC1CC2(C1)CS(=O)(=O)C2,PV-002600780748
CN(C)CC(C)(C)C(=O)N(C)C1CCN(C(=O)c2cocn2)CC1,PV-002735917476
O=C(c1cccc2ocnc12)N1CCN(C(=O)[C@H](O)CF)CC1,PV-003589771116
CC(=O)NCC1C2CN(C(=O)c3coc(C(C)(C)C)n3)CC12,PV-002868883349
Cc1coc(CC(=O)N2CCC[C@@H](NC(=O)C3CCCC3)C2)n1,PV-009001573149
Cc1ocnc1C(=O)N1CC[C@@H](F)[C@@H](NC(=O)c2cn(C)cn2)C1,"""""""|&1:8"""
Cc1c(C(=O)N2CC[C@@H](F)[C@@H](NC(=O)c3cocn3)C2)ncn1C,"""""""|&1:8"""
CC(C)CN(Cc1ncco1)C(=O)C1CCc2nnn(C)c2C1,Z5274542201
O=C1CCC1CCN1CCC(O)(c2ncco2)CC1,Z7356658010
CC(NC(=O)c1cnn2c1NCCC2C(F)(F)F)c1ncco1,Z3353527592
N#CCCC(=O)NC1CN(C(=O)c2cnco2)CC12CCOCC2,PV-009950385164
COc1ccc(CC(=O)N2CC[C@@H](NC(=O)c3cocn3)C2)cn1,PV-003187466576
Cc1nc(CNC(=O)C2(c3ccccc3)CCOCC2)c(C)o1,Z3367790399
CCC(=O)N1CCN(C(=O)CSc2ncco2)C(CO)C1,PV-003499294025
Cc1ncc(C(=O)N2[C@@H]3CC[C@H]2CN(C(=O)C2=C(Cl)CC2)C3)o1,PV-003584992710
CCN(C)CC(=O)N1C[C@H](CNC(=O)c2ncoc2C)[C@H](O)C1,"""""""|&1:9"""
COc1nccc(C(=O)NC[C@H]2CCCN2C(=O)c2cnco2)n1,PV-002944611054
NCC(CC(=O)NC1CCCN(Cc2ncco2)C1=O)C(F)F,Z6393820315
CC(=O)NC(C)C(=O)NC1CN(C(=O)c2cnco2)C1,PV-001499067158
Cn1cncc1CC(=O)NCC1CN(C(=O)c2cnco2)CCCO1,PV-002805157960
O=C(Cc1cnco1)NCC1CN(C(=O)c2cnc[nH]2)CCCO1,PV-002805157960
C[C@H](CNC(=O)c1cnco1)CNC(=O)C1CC2(CCCCC2)C1,PV-003665973727
CC1(NC(=O)Cc2c[nH][nH]c2=O)CN(C(=O)CCc2ncco2)C1,PV-003302044069
COc1ccc(C(C)NC(=O)C2CCCc3oc(C)nc32)c(C)n1,Z5535747588
CC1(C(=O)O)CCCC1NC(=O)CCc1nc2c(F)cccc2o1,Z2911254633
CN1CCCC[C@@H]1C(=O)N1CCC(NC(=O)c2cocn2)CC1,PV-002926141060
Cc1nc2c(o1)CCC(NC(=O)c1cc(O)ncn1)C2,Z2712564913
C[C@@H]1CN(C(=O)c2ncco2)C[C@H]1CNC(=O)C1CCN(C)CC1,"""""""|&1:1"""
COc1ccc(C(CCC(=O)O)NCc2cnco2)cc1,Z2899381957
O=C(NC12CCC(C1)N(C(=O)c1cocn1)C2)c1ncccn1,PV-007004294383
CCC(C)n1ncc(C(=O)N2CC(c3cnco3)C2)c1C,Z6127191026
CCC1(C(=O)N2CCC(NC(=O)c3ncoc3C)C(C)(C)C2)COC1,PV-002919080227
CCCC1CN(C(=O)[C@@H]2C[C@@H]2F)CCN1C(=O)c1ncoc1C,"""""""|&1:8"""
Nc1cccnc1C(=O)NCC1CCCN(C(=O)Cc2cnco2)C1,PV-004784198128
Cc1ccnc(C(=O)N2CCCCC2CCNC(=O)c2cnco2)n1,PV-003548677624
c1cocn1,"""""""|&1:20"""
CCc1oc(C)nc1C(=O)NC1CCCOc2c(OC)cccc21,Z4106654456
CC[C@@H]1C[C@H]1C(=O)NCC1CCCCN1C(=O)Cc1cnco1,PV-000454648805
O=C(NCc1c[nH]c(=O)c(Cl)c1)[C@@H]1CCCO[C@H]1c1ncco1,"""""""|&1:12"""
CC1(C)CN(C(=O)CCc2cocn2)CCN(C(=O)c2ccoc2)C1,PV-003666947410
CC(C)(CO)C(=O)NC1CCC2(CC1)CN(C(=O)c1cnco1)C2,PV-003852842399
CC(C)(C)N1CCC(OC(=O)c2ccc(-c3ncco3)cc2)C1=O,Z4460489333
CCN(C(=O)CO)C1CCN(C(=O)c2ocnc2C)CC1,PV-003066688851
C[C@H](C(=O)N1C[C@H]2CN(C(=O)C(O)c3cnco3)C[C@H]2C1)N(C)C,PV-003197143070
Cc1nc(C(=O)N[C@H]2C[C@H](NC(=O)CC3(C)CC3(F)F)C2)co1,PV-009730274704
CC(CC(N)=O)C(=O)N1CCC[C@]1(C)CNC(=O)c1cnco1,PV-002813403366
Cc1ncco1,PV-007053478486
C[C@H](C(=O)NC1CN(C(=O)c2cocn2)CC1(C)C)C(C)(C)C,PV-009035672216
CCC(CC)C(=O)NCc1cn(Cc2nc3c(o2)CCCC3)nn1,Z3343903633
c1cocn1,Z5260337244
CN(Cc1nc2c(o1)CCCC2)C(=O)C12CCC(=O)N1CCS2,Z3610269168
Cn1cc(NC(=O)N(Cc2cnco2)C2CC2)nn1,Z3595263446
C[C@@H](CNC(=O)c1cnco1)N(C)C(=O)CC1CC2(CCC2)CO1,PV-005039494474
CC(CC1CC1)C(=O)N1CCCN(C(=O)c2ncco2)CC1,PV-003383374405
Cc1ccc(C(=O)NC2(C3CN(C(=O)c4cocn4)C3)CC2)s1,PV-003067950220
Cc1nc(C)c(C(C)NC(=O)CC(CN)C(F)F)o1,Z4449558280
CN(C(=O)[C@H]1C[C@@H](O)C1)C1CN(C(=O)Cc2cnco2)CC1F,PV-007112350491
CN(Cc1cccc(CNC(=O)c2cnco2)c1)C(=O)C1(C)COC1,PV-002752773928
CCN1CCCC1CC(=O)N[C@H]1CN(C(=O)c2coc(C)n2)C[C@H]1C,"""""""|&1:11"""
Cc1occc1C(=O)N(C)[C@H]1[C@@H]2CN(C(=O)c3cocn3)C[C@@H]21,PV-003375667662
CC(=O)N[C@H](C)C(=O)N1CC2(CN(C(=O)c3coc(C4CC4)n3)C2)C1,PV-007007240690
Cc1nc2cc(C(=O)N3CCNC(C)(C)C3)cnc2o1,Z1746980448
Cc1ocnc1C(=O)N1CC(C)(NC(=O)c2cnn(C)c2C)C1,PV-009456798503
Cc1ncco1,PV-002804176402
OCCCc1ncco1,Z3799818737
Cc1ocnc1C(=O)N[C@@H]1CCC[C@@H](NC(=O)c2cncc(O)c2)C1,"""""""|&1:6"""
O=C(NC1(CO)CCN(C(=O)c2cocn2)C1)c1ccco1,PV-007056725725
Cc1c[nH]c(C(=O)N(C)C(CNC(=O)c2cnco2)C2CC2)cc1=O,PV-009051343363
CN(C(=O)CC1CCC1)C1CN(C(=O)CSc2ncco2)C1,PV-003526492264
Cc1nc(C(=O)N(C)C2CCN(C(=O)COc3cn[nH]c3)C2)c(C)o1,PV-009945710547
Cc1cccc(C2(O)CCN(C(=O)NCc3cnco3)CC2)c1C,Z2186027040
C[C@H](CNC(=O)c1cnco1)NC(=O)COC(C)(C)C,PV-001622060702
CCc1ncoc1C(=O)NC1(CN(C)C(=O)CC(F)(F)F)CC1,PV-003156233668
CNC1(CNC(=O)NCc2ncco2)CCCCC1,Z3553157626
Cn1c(=O)c2ocnc2n(C)c1=O,Z1478197609
c1cocn1,PV-002846744457
Cc1ncco1,PV-010068094678
Cc1ocnc1C(=O)N[C@@H]1C[C@H]1NC(=O)Cc1cnn(C(F)F)c1,"""""""|&1:6"""
CC(C)c1nc(S(=O)(=O)NC2Cc3ccccc3N(C)C2)co1,PV-002490403127
CN(C)C(=O)C1CN(Cc2cnc(Br)o2)C1,Z4009498827
O=C(COC1CCOCC1)N[C@@H]1CCN(C(=O)c2cnco2)C1,PV-001514665795
CCC(O)C(C)(C)C(=O)N[C@@H]1[C@H]2C[C@@H]1N(C(=O)c1cnc(C)o1)C2,"""""""|&1:10"""
CN(Cc1ncco1)C(=O)c1ccccc1CN1CCOCC1,Z3611491432
Nc1ncc(CCC(=O)N2CC[C@@H](NC(=O)[C@@H]3C[C@@H]4CC[C@H]3C4)C2)o1,"""""""|&1:16"""
CC1CCCC1CNCc1nc(Br)co1,Z2920649861
COC(C)CC(=O)N1CCN(C(=O)c2ncoc2C)CC(CO)C1,PV-003447496171
CCC(CC(=O)N1C[C@H]2C[C@@]2(NC(=O)c2ncco2)C1)OC,PV-010069540550
Cc1c(C(=O)N[C@@H]2C[C@@H]2CNC(=O)c2cocn2)ncn1C,"""""""|&1:6"""
Cc1ocnc1C(=O)N[C@@H]1C[C@@H]1CNC(=O)c1cn(C)cn1,"""""""|&1:6"""
CC(Cc1ccncc1)C(=O)NC1(C)CN(C(=O)c2cocn2)C1,PV-002746655347
CN(C)C1CN(C(=O)C(N)Cc2ncco2)C2(CCC2)C1,Z6404753563
COC1(CNC(=O)c2oc(C3CC3)nc2C)CN(C(=O)[C@@H]2C[C@H]2C)C1,PV-003689665867
C[C@@H]1CN(C(=O)Cc2cnco2)C[C@H]1CCNC(=O)C1CC(F)C1,"""""""|&1:1"""
O=C(c1cccc2ncoc12)N1CCN(CC(F)F)CC1,Z2228947360
O=C(NC[C@@H]1CC[C@@H]1NC(=O)[C@H]1C[C@H]1F)c1cnco1,"""""""|&1:12"""
CC(C)[C@H](O)C(=O)NC1(C2CN(C(=O)c3cnco3)C2)CC1,PV-003492089089
CN(C(=O)C(O)C(C)(C)C)C1CN(C(=O)c2ncco2)C1,PV-010069840220
CN(CCN(C)C(=O)C(C)(C)c1cocn1)C(=O)c1ccc(C#N)[nH]1,PV-001588379657
Cc1ccccc1CC1CN(C(=O)c2ocnc2C)C1,Z7587121019
CCCC(CN1CCC(=O)N(Cc2ncco2)C1=O)OC,Z3534383652
COc1cccc2oc(CN(C)C3CCN(C(C)=O)CC3)nc12,Z7367636166
Cc1cc2ocnc2c(N(C)C2CCN(C)C2=O)n1,Z5332506911
O=C(NCCC12CCCN1CCC2)Nc1cocn1,PV-008950543612
CN(CCNC(=O)c1cocn1)C(=O)C1CC2(CCCCO2)C1,PV-009932257342
CCc1nc(C(=O)NC2CCC(C)(CNC(=O)CC#N)CC2)co1,PV-003196375828
C[C@H](CN(C)C(=O)C1[C@H](C)[C@H]1C)NC(=O)c1cc2ocnc2cc1F,"""""""|&1:8"""
CC1(C)CCC(C(=O)N[C@@H]2C[C@@H]2NC(=O)c2cccc3ocnc23)C1,"""""""|&1:9"""
COc1ccccc1CC(=O)N1CCCN(Cc2ncco2)CC1,Z990523216
Nc1ncnc2ocnc12,Z2801704827
Cc1coc(CCC(=O)N2CC[C@@H](NC(=O)C(C)CF)C2)n1,PV-002944977104
Cc1nc2cc(C(=O)N3CC(CC(F)(F)F)C3)ccc2o1,Z1417676903
Cc1nc(C(=O)N2CC(NC(=O)c3ccc(CO)cc3F)C2)co1,PV-009736176350
CCOC(=O)Cc1cccc(NCc2cnc(Cl)o2)c1,Z4665504546
CCc1ccoc1C(=O)N1C[C@@H](O)[C@H](NC(=O)Cc2ncco2)C1,"""""""|&1:8"""
C[C@@H]1C[C@@]1(C)C(=O)NCC1CCC2(CN(C(=O)c3cnco3)C2)O1,PV-009365538089
O=C(NCC1(N2CCSCC2)CCCC1)c1cocn1,Z1986273526
Cc1nc(C(=O)NC2CCN(C(=O)COc3ccccc3)C2)oc1C,Z2907965683
CCOC1CC(N(C)C(=O)COCc2ncco2)C12CCC2,Z2633786665
CC1CC(CCNS(=O)(=O)c2ncco2)CN1Cc1ccccc1,Z2773714671
