SMILES,ID
Cc1ncnc(C(=O)NCC(C)(C)C)c1C,Z4482433542
Cc1ncnc(C(=O)NC2CC(C)C2)c1C,Z4484338077
Cc1ncnc(C(=O)NCC(F)F)c1C,Z4484303925
Cc1ncnc(C(=O)N2CCCC2C)c1C,Z4484281967
Cc1ncnc(C(=O)N(C)C2CCC2)c1C,Z4484222758
Cc1ncnc(C(=O)NCC2(C)CC2)c1C,Z4484354446
O=C(NCC(F)F)c1ncnc2c1CCC2,Z4484303811
Cc1ncnc(C(=O)NC(C)(C)CF)c1C,Z4485132064
Cc1ncnc(C(=O)N2CC(C)(F)C2)c1C,Z4486005321
Cc1ncnc(C(=O)NCCF)c1C,Z4486145738
O=C(NCCF)c1ncnc2c1CCC2,Z4486145410
Cc1ncnc(C(=O)N2CCC(F)C2)c1C,Z4487073695
Cc1ncnc(C(=O)N2CC3(CC3)C2)c1C,Z4487048925
Cc1ncnc(C(=O)NCC(C)(F)F)c1C,Z4486954129
CCC1(NC(=O)c2ncnc(C)c2C)CC1,Z4487090733
Cc1ncnc(C(=O)NC23CC(C2)C3)c1C,Z4488056553
Cc1ncnc(C(=O)N(C)C(C)(C)C)c1C,Z4487842198
C[C@H](CF)NC(=O)c1ncnc2c1CCC2,Z4489916786
Cc1ncnc(C(=O)NC2CC(F)C2)c1C,Z4489917974
Cc1ncnc(C(=O)N[C@H](C)CF)c1C,Z4489916498
C=C(F)CN1CCc2nc[nH]c(=O)c2CC1,Z4513622940
O=c1[nH]cnc2c1CCN(CC(F)F)CC2,Z4513622723
O=c1[nH]cnc2c1CCN(CCF)CC2,Z4513622575
CCN1CCc2nc[nH]c(=O)c2CC1,Z4513622526
O=c1[nH]cnc2c1CCN(CC1CC1)CC2,Z4513622562
CCCN1CCc2nc[nH]c(=O)c2CC1,Z4513622530
CCC(C)N1CCc2nc[nH]c(=O)c2CC1,Z4513622545
CCCCN1CCc2nc[nH]c(=O)c2CC1,Z4513622531
CC(F)CN1CCc2nc[nH]c(=O)c2CC1,Z4513622907
CC(C)CN1CCc2nc[nH]c(=O)c2CC1,Z4513622532
Cc1ncc2c(n1)CN(CC=CCl)C2,Z4514578039
C=C(Cl)CN1Cc2cnc(C)nc2C1,Z4514578037
Cc1ncc2c(n1)CN(CC1CC(F)C1)C2,Z4514577955
Cc1ncc2c(n1)CN(CC1CC13CC3)C2,Z4514577883
Cc1ncc2c(n1)CN(CC(C)(F)F)C2,Z4514577781
Cc1ncc2c(n1)CN(CC1(F)CCC1)C2,Z4514578247
Cc1ncc2c(n1)CN(CC1CCC1)C2,Z4514577833
CCNC(=O)N1Cc2cnc(C)nc2C1,Z4514581335
Cc1ncc2c(n1)CN(CC1CC1(F)F)C2,Z4514577773
Cc1ncc2c(n1)CN(CC(F)(F)F)C2,Z4514577511
Cc1ncc2c(n1)CN(C(CF)CF)C2,Z4514578307
Cc1ncc2c(n1)CN(CCC1CC1)C2,Z4514577503
O=c1[nH]cnc2c1CN(CC1(F)CC1)C2,Z4516303257
Cc1ncc2c(n1)CN(CC1(F)CC1)C2,Z4516308726
C[C@]1(F)C[C@H](C(=O)NCc2ncccn2)C1,Z4540730260
C[C@]1(F)C[C@H](NC(=O)c2ncccn2)C1,Z4562270475
C1=C(c2cnc(C3CC3)nc2)CNC1,Z4626753940
O=C(Nc1ncc(C2CC2)cn1)C1CC1,Z4646813545
CN(c1ncccn1)C(=O)[C@H]1C[C@](C)(F)C1,Z4652522106
CC(CF)CC(=O)N1CCc2cncnc21,Z4652862914
CC1=C(c2cnc(=O)[nH]c2)CNCC1,Z4658142852
Cc1cc(NC(=O)[C@H]2CC2(F)F)ncn1,Z4665406400
Cc1cc(NC(=O)[C@@H]2CC2(F)F)ncn1,Z4665406399
Cc1nccc(NC(=O)[C@H]2CC2(F)F)n1,Z4665315705
Cc1nccc(NC(=O)[C@@H]2CC2(F)F)n1,Z4665315704
Cc1nccc(NC(=O)C2CC3CC2C3)n1,Z4715714686
NC1CC(=Cc2cnc(C(F)F)nc2)C1,Z4827725339
FC(F)c1ncc(C2=CCCNC2)cn1,Z4827720130
FC(F)c1ncc(C=C2CCNC2)cn1,Z4827725870
FC(F)c1ncc(C=C2CNC2)cn1,Z4827720513
O=C1C=C(c2cnc(C(F)F)nc2)CCN1,Z4827720460
C=C(CN)c1cnc(C(F)F)nc1,Z4827720226
CN(C(=O)Nc1ncccn1)C1(C)CC1,Z4924109180
Cc1ccnc(NC(=O)N(C)C2(C)CC2)n1,Z4924113790
Cc1nccc(NC(=O)N(C)C2(C)CC2)n1,Z4924102275
Cc1ncc(NC(=O)N(C)C2(C)CC2)cn1,Z4924094575
CC(=O)NCc1nccc(C(C)(F)F)n1,Z4954871973
Cc1cc2c(N3CCC3)ncnc2[nH]1,Z4991588089
Cc1cc2c(N(C)CC(F)F)ncnc2[nH]1,Z4991623738
Cc1cc2c(N(C)C3CC3)ncnc2[nH]1,Z4991593248
Cc1cc2c(NCC(F)F)ncnc2[nH]1,Z4991648311
COCC=Cc1ncnc2[nH]c(C)cc12,Z4999562591
FC(F)(F)c1cc(C=C2CCNC2)ncn1,Z5008289795
CN(C(=O)Nc1nccc(F)n1)C(C)(C)C,Z5020866267
CN(C(=O)Nc1ccnc(F)n1)C(C)(C)C,Z5020867984
CN(C(=O)Nc1cncnc1)C(C)(C)C,Z5020853137
FC1CC12CCN(Cc1ncccn1)CC2,Z5029296281
FC1CC12CCN(Cc1ccncn1)CC2,Z5029298711
FC1CC12CCN(Cc1cncnc1)CC2,Z5029298852
C[C@H](NC(=O)c1ncncc1F)C1(C)CC1,Z5029848792
Cc1ncc(NC(=O)C23CCC(C2)C3)cn1,Z5071392846
O=C(Nc1cncnc1)C12CC(CF)(C1)C2,Z5071979163
O=C(Nc1cncnc1)C12CCC(C1)C2,Z5071979149
c1cc(C2CC2)nc(N2CC3CC2C3)n1,Z5115971151
F[C@@H]1CCN(c2nccc(C3CC3)n2)C1,Z5115959628
F[C@H]1CCN(c2nccc(C3CC3)n2)C1,Z5115959623
FC1CCN(c2nccc(C3CC3)n2)C1,Z5115959419
CC1(C2CN(C(=O)c3cncnc3)C2)CC1,Z5165819434
CC1(C2CN(C(=O)c3ncccn3)C2)CC1,Z5165815976
CC1(C2CN(C(=O)c3ccncn3)C2)CC1,Z5165819210
Fc1cnc(CNC2CC3CC2C3)nc1,Z5186076025
C[C@H](NCc1ncc(F)cn1)C(F)(F)F,Z5186074316
CC1(NCc2ncc(F)cn2)CC(F)C1,Z5186069566
Fc1cnc(CNC23CCC(C2)C3)nc1,Z5186077565
CC1(NCc2ncc(F)cn2)CC1,Z5186055672
CC1(NCc2ncc(F)cn2)CCC1,Z5186055804
C[C@@H](NCc1ncc(F)cn1)C(F)(F)F,Z5186074315
CC1CC(C)(NCc2ncc(F)cn2)C1,Z5186067457
CC(NCc1ncc(F)cn1)C(F)(F)F,Z5186062833
CC1(C)CC1(C)NCc1ncc(F)cn1,Z5186064940
CC1CC(C)(C)N1C(=O)c1ncncc1F,Z5206652777
CC(C)N(C(=O)c1ncncc1F)C1CC1,Z5206629314
CC1CCN(c2ncc3c(n2)CCC3)C1,Z5216346797
CN(CC1CC1)c1ncc2c(n1)CCC2,Z5216285665
OCCC=Cc1ncc2c(n1)CCC2,Z5221009492
c1cc(-c2ncc3c(n2)CCC3)c[nH]1,Z5220996736
Cc1n[nH]c(C)c1-c1ncc2c(n1)CCC2,Z5220981494
C1=C(c2ncc3c(n2)CCC3)CCOC1,Z5220982016
Cc1n[nH]cc1-c1ncc2c(n1)CCC2,Z5220981772
c1cc(-c2ncc3c(n2)CCC3)n[nH]1,Z5220981243
Cc1cn[nH]c1-c1ncc2c(n1)CCC2,Z5221006432
Cc1cc(-c2ncc3c(n2)CCC3)[nH]n1,Z5220980604
C=C(CCO)c1ncc2c(n1)CCC2,Z5221007972
C1=C(c2ncc3c(n2)CCC3)COCC1,Z5220998238
C=C(c1cnc(COC)[nH]c1=O)C(C)(C)C,Z5221065344
C(=C1CCOC1)c1ncc2c(n1)CCC2,Z5221002323
O=C(NCc1ccncn1)C1CCC12CC2,Z5271353710
O=C(Nc1cncnc1)C1CCC12CC2,Z5271352556
Cc1ncc2c(n1)CCN(CC[C@H](C)F)C2,Z5336763969
Cc1ncc2c(n1)CCN(CC[C@@H](C)F)C2,Z5336763964
Cc1ncc2c(n1)CCN(CCC(F)F)C2,Z5336763899
Cc1ncnc(C(=O)N[C@H]2C[C@H](F)C2)c1C,Z5340005639
O=C(N[C@H]1C[C@H](F)C1)c1ncccn1,Z5339989357
Cc1ncncc1C(=O)N[C@H]1C[C@H](F)C1,Z5339987119
CCc1ncncc1C(=O)N[C@H]1C[C@H](F)C1,Z5339987120
O=C(N[C@H]1C[C@H](F)C1)c1ncc(F)cn1,Z5340001250
CCc1cc(C(=O)N[C@H]2C[C@H](F)C2)ncn1,Z5340003090
Cc1ncnc(C)c1C(=O)N[C@H]1C[C@H](F)C1,Z5340000241
O=C(N[C@H]1C[C@H](F)C1)c1ccncn1,Z5339992548
Cc1cc(C(=O)N[C@H]2C[C@H](F)C2)ncn1,Z5339991044
Cc1ccnc(C(=O)N[C@H]2C[C@H](F)C2)n1,Z5339993396
O=C(Cc1cncnc1)N[C@H]1C[C@H](F)C1,Z5339993252
Cc1cc(C(=O)N[C@H]2C[C@H](F)C2)nc(C)n1,Z5339992230
O=C(N[C@H]1C[C@H](F)C1)c1ncncc1Cl,Z5339990256
CC(C(=O)N[C@H]1C[C@H](F)C1)c1cncnc1,Z5339993101
O=C(N[C@H]1C[C@H](F)C1)c1cncnc1,Z5339992185
Cc1ncc(C(=O)N[C@H]2C[C@H](F)C2)c(C)n1,Z5339991826
CC[C@H](C)C(=O)N1Cc2cnc(C)nc2C1,Z5342100126
CCC(F)C(=O)N1Cc2cnc(C)nc2C1,Z5342120156
Cc1ncc2c(n1)CN(C(=O)CC(C)F)C2,Z5342097819
Cc1ncc2c(n1)CN(C(=O)C(C)(F)F)C2,Z5342141234
Cc1ncc2c(n1)CN(C(=O)CCCF)C2,Z5342133633
Cc1ncc2c(n1)CN(C(=O)C1(F)CC1)C2,Z5342136263
CC(=O)NCc1ccnc(C2CC2)n1,Z5347151763
FC(F)(F)[C@H]1CCN(c2ccncn2)C1,Z5404822349
FC(F)(F)[C@H]1CCN(c2ncccn2)C1,Z5404823919
CN(C(=O)c1cc(C2CC2)ncn1)C1CC1,Z5436454621
O=C(Nc1ncccn1)C1CC(CF)C1,Z5457996992
O=C(Nc1ncccn1)[C@H]1C[C@H](C(F)F)C1,Z5457997011
CC(C(=O)Nc1ncccn1)C12CC(C1)C2,Z5457997039
c1ncc(CN2CCc3cc[nH]c3C2)cn1,Z5463949230
CNc1ncnc2c(F)c(F)ccc12,Z5463954876
O=C(Nc1ncccn1)C1CC2(F)CC1C2,Z5466323256
CCC(=O)Nc1cc(F)nc(C)n1,Z5467025508
CCCC(=O)Nc1cc(F)nc(C)n1,Z5467025522
Cc1nc(F)cc(NC(=O)C(C)(C)C)n1,Z5467025514
Cc1nc(F)cc(NC(=O)C(F)(F)F)n1,Z5467025510
Cc1nc(F)cc(NC(=O)C(C)C)n1,Z5467025520
Cc1nc(F)cc(NC(=O)C2(C)CC2)n1,Z5467025500
CC(C)N(C)C(=O)c1cnc(C(F)F)nc1,Z5467745199
Cc1cnc(C(=O)NCC(F)(F)F)nc1,Z5467641894
CNC(=O)c1cnc(C(F)F)nc1,Z5467632364
CCN(C(=O)c1ncc(C)cn1)C1CC1,Z5467701198
CCc1ncc(C(=O)N(C)C(C)C)cn1,Z5467745271
Cc1cnc(C(=O)N(C)C(C)C(C)C)nc1,Z5467735542
CCN(C(=O)c1ncc(C)cn1)C(C)C,Z5468769813
CCc1ncc(C(=O)NC2CC2(C)C)cn1,Z5468852684
Cc1cnc(C(=O)NC2CC2(C)C)nc1,Z5468852670
Cc1nccc(CNC(=O)[C@H]2C[C@H](F)C2)n1,Z5468743095
Cc1nccc(CNC(=O)[C@H]2C[C@@H](F)C2)n1,Z5468743182
Cc1cnc(C(=O)N(C)CC(C)(C)C)nc1,Z5469551396
Cc1cnc(C(=O)NC(C)(C)C2CC2)nc1,Z5470787838
CCC1CCN(C(=O)c2ncc(C)cn2)C1,Z5471366135
Cc1cc(CNC(=O)[C@H]2C[C@H](F)C2)ncn1,Z5471951642
Cc1cc(CNC(=O)[C@H]2C[C@@H](F)C2)ncn1,Z5471951607
CCc1ncc(C(=O)N2CC(F)(F)C2)cn1,Z5472500490
Cc1cnc(C(=O)N2CC(F)(F)C2)nc1,Z5472500515
CCc1ncc(C(=O)N2CC(F)C2)cn1,Z5472545161
Cc1cnc(C(=O)NC2(C(F)F)CC2)nc1,Z5473105150
Cc1cnc(C(=O)NCC2CC23CC3)nc1,Z5473786608
Cc1cnc(C(=O)NCC2CC2(F)F)nc1,Z5473809451
CCc1ncc(C(=O)NC2CC23CC3)cn1,Z5473855050
Cc1ccnc(CNC(=O)[C@H]2C[C@@H](F)C2)n1,Z5473805618
Cc1ccnc(CNC(=O)[C@H]2C[C@H](F)C2)n1,Z5473805726
Cc1cnc(C(=O)NC2CC23CC3)nc1,Z5473855062
Cc1cnc(C(=O)NC2CC(C)(C)C2)nc1,Z5474473338
Cc1cnc(C(=O)N2CC3CC2(C)C3)nc1,Z5474534836
CC1(CC(=O)Nc2ccncn2)CCC1,Z5475047987
CC1CC(CC(=O)Nc2ccncn2)C1,Z5475047552
Cc1cnc(C(=O)NCC23CC2(C)C3)nc1,Z5475112952
CC12CC1(CNC(=O)c1ncncc1F)C2,Z5475113112
O=C(CC1CC2CC1C2)Nc1ccncn1,Z5475047062
CN(Cc1ccncn1)C(=O)[C@H]1C[C@@H](F)C1,Z5475718098
CN(Cc1ccncn1)C(=O)[C@H]1C[C@H](F)C1,Z5475718145
Cc1cnc(C(=O)NCC2CC(F)C2)nc1,Z5476598171
Cc1cnc(C(=O)NC2(C)CC(C)C2)nc1,Z5476524662
Cc1cnc(C(=O)NCC23CC(C2)C3)nc1,Z5477916079
Cc1ncncc1NC(=O)CC1CC12CC2,Z5477856360
Cc1ncncc1NC(=O)CC(C)(C)F,Z5477856295
Cc1ncncc1NC(=O)[C@H]1C[C@@H](F)C1,Z5477856043
Cc1ncncc1NC(=O)[C@H]1C[C@H](F)C1,Z5477856323
O=C(CC1CC2CC1C2)Nc1ncccn1,Z5478622035
O=C(Nc1ncccn1)[C@H]1C[C@H](F)C1,Z5478622098
O=C(Nc1ncccn1)[C@H]1C[C@@H](F)C1,Z5478622073
CC(C)(F)CC(=O)Nc1ncccn1,Z5478622104
CC1(CC(=O)Nc2ncccn2)CCC1,Z5478622135
O=C(CC1CC12CC2)Nc1ncccn1,Z5478622089
Cc1cnc(C(=O)N[C@@H](C)C(C)(C)C)nc1,Z5479246816
Cc1cnc(C(=O)N(C)C2(C)CCC2)nc1,Z5479199123
C[C@H](NC(=O)c1ncncc1F)C(C)(C)C,Z5479246769
Cc1cnc(C(=O)NC2CC3CC2C3)nc1,Z5479153736
CCc1ncc(C(=O)N2CC=C(F)C2)cn1,Z5479188248
Cc1cnc(C(=O)N2CC=C(F)C2)nc1,Z5479188257
Cc1cnc(C(=O)N(C)CC(C)(F)F)nc1,Z5479187870
CCc1ncc(C(=O)N2CC[C@H](C)C2)cn1,Z5479904707
Cc1cnc(C(=O)N2CC[C@H](C)C2)nc1,Z5479904697
Cc1cnc(C(=O)NC[C@H]2C[C@@H](F)C2)nc1,Z5479873177
CN(C(=O)c1nccc(C(F)F)n1)C1CC1,Z5480699085
CCN(C)C(=O)c1ccc2ncncc2c1,Z5480666742
CCN(C)C(=O)c1nccc(C(F)F)n1,Z5480666525
O=C(NC1CCC1)c1nccc(C(F)F)n1,Z5481999886
CCc1cnc(C(=O)N2CCCC2)nc1,Z5498220614
CCc1cnc(C(=O)NC(C)C)nc1,Z5498206391
CCc1cnc(C(=O)NC2CC2)nc1,Z5498252048
CCc1cnc(C(=O)N2CCCCC2)nc1,Z5498209781
CCc1cnc(C(=O)NC2CCCC2)nc1,Z5498256710
CCc1cnc(C(=O)NC2(C)CC2)nc1,Z5501840463
CCc1cnc(C(=O)N2CCCC2C)nc1,Z5502359782
CCc1cnc(C(=O)NC2(C)CCC2)nc1,Z5503583672
CCc1cnc(C(=O)N2CC(F)(F)C2)nc1,Z5504113461
CCc1cnc(C(=O)NC2CC23CC3)nc1,Z5506672858
CCc1cnc(C(=O)N2CC[C@@H](C)C2)nc1,Z5515108001
CCc1cnc(C(=O)N2CCC[C@H]2C)nc1,Z5515657192
CCc1cnc(C(=O)N2CCC[C@@H]2C)nc1,Z5515716153
O=C(Nc1ncccn1)[C@H]1C[C@H](CF)C1,Z5527447807
O=C(CC1CCC1(F)F)Nc1ncccn1,Z5527447841
O=C(Nc1ncccn1)C1CC(=C(F)F)C1,Z5527447800
CCN(C(=O)c1cncnc1)C(C)(C)C,Z5532251148
CCN(C(=O)c1ccncn1)C(C)(C)C,Z5532250893
Cc1ncc(C(=O)N[C@@H](C)C(C)C)c(C)n1,Z5535403489
Cc1cc(C(=O)N[C@@H](C)C(C)C)nc(C)n1,Z5535396778
Cc1ncnc(C(=O)N[C@@H](C)C(C)C)c1C,Z5535392703
Cc1ncncc1C(=O)N[C@H](C)C(C)C,Z5535347810
CC(C)[C@@H](C)NC(=O)c1ncccn1,Z5535339651
CC(C)[C@H](C)NC(=O)c1ccncn1,Z5535402853
Cc1ncnc(C)c1C(=O)N[C@@H](C)C(C)C,Z5535396827
CC(C)[C@@H](C)NC(=O)c1ncncc1Cl,Z5535345569
Cc1cc(C(=O)N[C@H](C)C(C)C)ncn1,Z5535344991
Cc1ncnc(C)c1C(=O)N[C@H](C)C(C)C,Z5535337840
CC(C)[C@H](C)NC(=O)c1ncncc1Cl,Z5535404556
Cc1ccnc(C(=O)N[C@@H](C)C(C)C)n1,Z5535396240
CC(C)[C@@H](C)NC(=O)c1ccncn1,Z5535343866
CC(C)[C@H](C)NC(=O)c1ncccn1,Z5535398638
CC(C)[C@H](C)NC(=O)c1ncc(F)cn1,Z5535396059
Cc1ccnc(C(=O)N[C@H](C)C(C)C)n1,Z5535337253
Cc1ncncc1C(=O)N[C@@H](C)C(C)C,Z5535406801
Cc1cc(C(=O)N[C@@H](C)C(C)C)ncn1,Z5535403978
Cc1ncc(C(=O)N[C@H](C)C(C)C)c(C)n1,Z5535344502
CC(C)[C@@H](C)NC(=O)c1cncnc1,Z5535344151
Cc1cc(C(=O)N[C@H](C)C(C)C)nc(C)n1,Z5535337791
Cc1ncnc(C(=O)N[C@H](C)C(C)C)c1C,Z5535333716
CC(C)[C@H](C)NC(=O)c1cncnc1,Z5535403138
CC(C)[C@@H](C)NC(=O)c1ncc(F)cn1,Z5535337072
Cc1cnc(C(=O)N[C@@H](C)C(C)C)nc1,Z5535390239
Cc1cnc(C(=O)N[C@H](C)C(C)C)nc1,Z5535331252
CC[C@@H](C)N(C)C(=O)c1cc(C)ncn1,Z5541157743
CC[C@@H](C)N(C)C(=O)c1ncnc(C)c1C,Z5541147541
CC[C@@H](C)N(C)C(=O)c1cnc(C)nc1C,Z5541157235
CC[C@@H](C)N(C)C(=O)c1nccc(C)n1,Z5541150897
CC[C@@H](C)N(C)C(=O)c1ncc(C)cn1,Z5541145031
CC[C@@H](C)N(C)C(=O)c1cc(C)nc(C)n1,Z5541151400
CC[C@@H](C)N(C)C(=O)c1ncc(F)cn1,Z5541150704
CC[C@@H](C)N(C)C(=O)c1cncnc1C,Z5541160359
CN(C(=O)Nc1ccnc(F)n1)C1CCC1,Z5542806539
Cc1ncncc1NC(=O)N(C)C1CCC1,Z5542802008
CN(C(=O)Nc1nccc(F)n1)C1CCC1,Z5542805127
Cc1cc(NC(=O)N(C)C2CCC2)ncn1,Z5542802433
CCc1ncncc1NC(=O)C(C)(F)F,Z5547232921
O=C(N[C@H]1CCCC1(F)F)c1ccncn1,Z5551337224
O=C(c1ccncn1)N1CCC(F)(CF)C1,Z5551338451
CC(NC(=O)c1ccncn1)C12CC(C1)C2,Z5551338341
CCC(C)C1CN(C(=O)c2ccncn2)C1,Z5551336693
O=C(c1ccncn1)N1CC(F)(CF)C1,Z5551337630
C[C@H](NC(=O)c1ccncn1)C1(C)CC1,Z5551336591
CC1CCN(C(=O)c2ccncn2)C1(C)C,Z5551335545
C[C@H](NC(=O)c1ccncn1)C(C)(C)F,Z5551336613
CC(NC(=O)c1ccncn1)C(C)(C)F,Z5551336587
O=C(NCC=C(F)F)c1ccncn1,Z5551335443
O=C(NC12CCC(C1)C2)c1ccncn1,Z5551335425
O=C(NC[C@H]1C[C@H](F)C1)c1ccncn1,Z5551330098
O=C(c1ccncn1)N1CCC(CF)CC1,Z5551328576
O=C(N[C@H]1C[C@@H](F)C1)c1ccncn1,Z5551336255
O=C(NCC=CCl)c1ccncn1,Z5551335776
CC1(C)CCC[C@@H]1NC(=O)c1ccncn1,Z5551334739
CN(CC1(F)CC1)C(=O)c1ccncn1,Z5551334625
O=C(N[C@H]1C[C@H](C(F)F)C1)c1ccncn1,Z5551337717
CC(C)C1(C)CCN1C(=O)c1ccncn1,Z5551333691
O=C(NC1(CF)CC1)c1ccncn1,Z5551336573
C[C@@H]1CC(C)(C)CN1C(=O)c1ccncn1,Z5551334785
C=C(F)CNC(=O)c1ccncn1,Z5551332922
O=C(c1ccncn1)N1CCC(C(F)F)C1,Z5551328814
CC1CN(C(=O)c2ccncn2)C12CCC2,Z5551337549
CC12CN(C(=O)c3ccncn3)C(C)(C1)C2,Z5551337137
C[C@@H](NC(=O)c1ccncn1)C(C)(C)F,Z5551336612
O=C(NCC12CCC(C1)C2)c1ccncn1,Z5551335423
CC[C@H](C)C(=O)N1CC(c2ccncn2)C1,Z5556942721
CCC(C)C(=O)N1CC(c2ccncn2)C1,Z5556907001
O=C(CC1CC1)N1CC(c2ccncn2)C1,Z5556907270
O=C(C1CC1)N1CC(c2ccncn2)C1,Z5556902098
CCC(F)C(=O)N1CC(c2ccncn2)C1,Z5556935093
O=C(N1CC(c2ccncn2)C1)C1(F)CC1,Z5556927538
CC(C)CC(=O)N1CC(c2ccncn2)C1,Z5556902078
CC(F)CC(=O)N1CC(c2ccncn2)C1,Z5556946309
CC1(C(=O)N2CC(c3ccncn3)C2)CC1,Z5556916886
CC(C)C(=O)N1CC(c2ccncn2)C1,Z5556906629
CCCC(=O)N1CC(c2ccncn2)C1,Z5556902037
O=C(C(F)F)N1CC(c2ccncn2)C1,Z5556902025
CC(C)(F)C(=O)N1CC(c2ccncn2)C1,Z5556918960
CC(F)(F)C(=O)N1CC(c2ccncn2)C1,Z5556925667
CC(F)CC(=O)N1CC(c2ncccn2)C1,Z5557411565
CC1(C(=O)N2CC(c3ncccn3)C2)CC1,Z5557381845
O=C(N1CC(c2ncccn2)C1)C1(F)CC1,Z5557394222
C[C@H](F)CC(=O)N1CC(c2ncccn2)C1,Z5557410611
CC(F)(F)C(=O)N1CC(c2ncccn2)C1,Z5557391447
CC[C@H](C)C(=O)N1CC(c2ncccn2)C1,Z5557408301
CCC(F)C(=O)N1CC(c2ncccn2)C1,Z5557401824
CC(C)(F)C(=O)N1CC(c2ncccn2)C1,Z5557385043
C[C@@H](NC(=O)c1ncc(F)cn1)C(C)(C)F,Z5561784656
Cc1ccnc(C(=O)N[C@H](C)C(C)(C)F)n1,Z5561785224
Cc1cnc(C(=O)N[C@H](C)C(C)(C)F)nc1,Z5561766031
O=C(NC12CCC(C1)C2)c1ncc(F)cn1,Z5579093260
Cc1ccnc(C(=O)NC23CCC(C2)C3)n1,Z5579069184
O=C(Cc1cncnc1)NC12CCC(C1)C2,Z5579068253
Cc1cnc(C(=O)N[C@@H](C)C(C)(C)F)nc1,Z5591068574
Cc1ccnc(C(=O)N[C@@H](C)C(C)(C)F)n1,Z5591075209
C[C@H](NC(=O)c1ncc(F)cn1)C(C)(C)F,Z5591074946
Cc1ncc(C(=O)N(C)[C@@H](C)CF)c(C)n1,Z5602428608
Cc1cnc(C(=O)N(C)[C@@H](C)CF)nc1,Z5602414875
Cc1ccnc(C(=O)N(C)[C@@H](C)CF)n1,Z5602421560
C[C@@H](CF)N(C)C(=O)c1ncc(F)cn1,Z5602421345
CCCNC(=O)c1cncnc1C(C)(C)C,Z5620736895
CCNC(=O)c1cncnc1C(C)(C)C,Z5620718552
CC(C)NC(=O)c1cncnc1C(C)(C)C,Z5620703227
CC(C)(C)c1ncncc1C(=O)N1CCC1,Z5620868578
CC(C)(C)c1ncncc1C(=O)NC1CC1,Z5620725065
CN(CCF)C(=O)Nc1ccnc(F)n1,Z5635618284
CN(CCF)C(=O)Nc1nccc(F)n1,Z5635613097
Cc1cc(NC(=O)N(C)CCF)ncn1,Z5635605945
Cc1ncnc(C)c1NC(=O)N(C)CCF,Z5635606122
O=C(Nc1ccnc(C2CC2)n1)C(F)F,Z5883820240
O=C(Nc1ccnc(C2CC2)n1)C1(F)CC1,Z5883821275
O=C(NC1CCC1(F)F)c1ncccn1,Z6027448565
Cc1cc(C(=O)NC2CCC2(F)F)ncn1,Z6027450163
Cc1ncncc1C(=O)NC1CCC1(F)F,Z6027446296
Cc1cnc(C(=O)NC2CCC2(F)F)nc1,Z6027466684
Cc1ccnc(C(=O)NC2CCC2(F)F)n1,Z6027452255
Cc1ncc(C(=O)NC2CCC2(F)F)cn1,Z6027459342
O=C(NC1CCC1(F)F)c1ccncn1,Z6027451444
CCC1(N(C)C(=O)c2cnc(C)nc2)CC1,Z6043953664
C[C@H](F)CCN1CCc2ncncc2C1,Z6175356752
C[C@@H](F)CCN1CCc2ncncc2C1,Z6175356742
c1ncc2c(n1)CCN(CC13CC(C1)C3)C2,Z6175356020
FC(F)CCN1CCc2ncncc2C1,Z6175356518
CCc1ncncc1-c1c[nH]nc1C,Z6473819182
Cc1ncc(C)c(-c2c[nH]nc2C)n1,Z6473818436
c1cc(-c2ncc(C3CC3)cn2)n[nH]1,Z6473721264
CCc1cc(-c2cc[nH]n2)nc(C)n1,Z6473720963
c1nc(CC2CC2)cc(-c2cc[nH]n2)n1,Z6473720838
Cc1cc(-c2c(C)n[nH]c2C)ncn1,Z6473768022
Cc1cc(-c2c[nH]nc2C)nc(C)n1,Z6473819788
CCc1cc(-c2c[nH]nc2C)ncn1,Z6473819548
CCc1cnc(-c2c[nH]nc2C)nc1,Z6473819383
CC(C)c1cc(-c2cc[nH]n2)ncn1,Z6473720713
CCc1nc(C)cc(-c2cc[nH]n2)n1,Z6473720965
CC(C)c1ncc(-c2cc[nH]n2)cn1,Z6473720604
c1nc(-c2cc[nH]n2)cc(C2CC2)n1,Z6473720964
CCc1n[nH]cc1-c1ncc(C)cn1,Z7204614438
CCc1n[nH]cc1-c1nccc(C)n1,Z7204613676
CCc1nc(N)cc(C=C(F)F)n1,Z6475462860
Cc1ncnc(C=CC2CCOC2)c1F,Z6475493598
CCc1ncncc1-c1[nH]ncc1C,Z6475477872
CCc1cc(-c2[nH]ncc2C)ncn1,Z6475477508
CCc1cnc(-c2[nH]ncc2C)nc1,Z6475477680
Cc1ncc(C)c(-c2[nH]ncc2C)n1,Z6475478442
Cc1cc(-c2[nH]ncc2C)nc(C)n1,Z6475477239
OCc1ncc(C=CC(F)(F)F)cn1,Z6475479446
Cc1ncc(C(=O)NC23CC(F)(C2)C3)cn1,Z6544587270
Cc1nccc(N(C)C(=O)C(C)(C)C)n1,Z6598613776
Cc1nccc(N(C)C(=O)C2(C)CC2)n1,Z6598613770
CC1(C(=O)NCc2ncc(Cl)cn2)CC1,Z6598663723
CCN(C(C)=O)c1nc(C)cc(Cl)n1,Z6598657851
CC(=O)N1CCC(c2ncncc2F)CC1,Z6598628121
