SMILES,ID
CCc1oc(N)cc1C(=O)N[C@H]1[C@@H]2CN(C(=O)[C@H]3C[C@@H]3C)C[C@@H]21,thiazole2furan_0000000259
CCc1ccc(Cn2cc(CN3CC4CC4C3)nn2)o1,thiazole2furan_0000000260
c1cc(C2CCCCC2)oc1CN1CC2CNCC1C2,thiazole2furan_0000000261
O=C(CO)N[C@H]1CC[C@H](NC(=O)c2ccco2)CC1,thiazole2furan_0000000262
COc1ccc(-c2ccc(CNC(=O)C(C)(C)OC(C)=O)o2)cc1,thiazole2furan_0000000263
Cc1cc(CC(=O)NC[C@@H]2CCN(C(=O)[C@@H]3C[C@@H]3F)C2)co1,thiazole2furan_0000000264
c1coc(-c2n[nH]cc2NC2COC3(CCOCC3)C2)c1,thiazole2furan_0000000265
CN1CCN(CCCN(C)C(=O)c2ccc(C(C)(C)C)o2)CC1,thiazole2furan_0000000266
CCn1nc(C2CC2)cc1C(=O)N1CCC(c2ccco2)C1,thiazole2furan_0000000267
CCC(C)(C)C(OC)C(=O)Nc1cc(C(C)=O)co1,thiazole2furan_0000000268
CCc1coc(NC(=O)Nc2ccccc2CCC(N)=O)c1,thiazole2furan_0000000269
COC(=O)c1cc(S(=O)(=O)Nc2cc(C)c(C)o2)sc1C,thiazole2furan_0000000270
C[C@@H]1[C@H](C(=O)N2CC(O)(c3coc(N)c3)C2)CCN1C,thiazole2furan_0000000271
CC(C)(C)c1ccc(C(=O)NC2CC2CNC(=O)c2cnc[nH]2)o1,thiazole2furan_0000000272
CC1(C)C(C)(C)C1(C)NC(=O)Nc1cc2c(o1)CCC(O)C2,thiazole2furan_0000000273
CNC(=O)NCC1CCCN1S(=O)(=O)c1cc(C)oc1C,thiazole2furan_0000000274
Cc1cc(C)c(CC(=O)OCC(=O)N2CC(C)CC(C)C2)o1,thiazole2furan_0000000275
CCc1oc(CCNC(=O)CO[C@H]2CCNC2)cc1C,thiazole2furan_0000000276
Cc1nonc1CC(=O)NCC(=O)c1cc(C(C)C)oc1C,thiazole2furan_0000000277
Cc1nccc(C(C)NC2CCCc3ccoc32)n1,thiazole2furan_0000000278
CC1(C(N)=O)CCN(C(=O)NCc2ccc(C(F)(F)F)o2)C1,thiazole2furan_0000000279
CCc1coc(C(C)NC(C)C(=O)N(C)C(C)C)c1,thiazole2furan_0000000280
COC(=O)C1CC2(CCN2Cc2cc3ncccc3o2)C1,thiazole2furan_0000000281
Cc1ccc(C(C)C(=O)N2CCN(C(=O)c3ncccn3)CC2)o1,thiazole2furan_0000000282
Cc1occc1CNC(=O)C(CC1COCCO1)C(F)(F)F,thiazole2furan_0000000283
Cc1occc1CC(=O)N1CC2CC(C1)N(C(=O)CC1CCC1)C2,thiazole2furan_0000000284
CC(=O)CC1(C(=O)Nc2ccc3oc(N)cc3c2)CC1,thiazole2furan_0000000285
CCc1ccoc1C(=O)N[C@H]1C[C@@H](OC(C)(C)C)C1,thiazole2furan_0000000286
Cc1occc1CN(Cc1cc(C(F)F)on1)CC1CCNC1,thiazole2furan_0000000287
C[C@H](O)C[C@@H](C)NC(=O)c1ccc(NC2CCCCC2)o1,thiazole2furan_0000000288
CN(C(=O)CCc1cc2ccc(Cl)cc2o1)C1(CO)CC1,thiazole2furan_0000000289
Cc1ccc2cc(CN3CCN4C(CCS4(=O)=O)C3)oc2c1,thiazole2furan_0000000290
CC(C)c1ccoc1C(=O)N(C)CC(O)Cc1ccccc1,thiazole2furan_0000000291
CCc1cc(C(=O)NCC2COC3(CCOCC3)O2)co1,thiazole2furan_0000000292
CC(C)C1(C(=O)NC[C@H](C)NC(=O)c2coc(N)c2)CCC1,thiazole2furan_0000000293
Cc1cc(O)oc1C(=O)NC1(CNC(=O)c2cc[nH]c2C)CCC1,thiazole2furan_0000000294
COCC(COC)CC(=O)N(C)CC(=O)Nc1cc(C)co1,thiazole2furan_0000000295
C[C@H]1C[C@H](NC(=O)c2ccn(C)n2)CN(C(=O)c2ccoc2)C1,thiazole2furan_0000000296
COC(C)c1cc(C(=O)N(C)C2CCCCNC2)c(C)o1,thiazole2furan_0000000297
CCc1ccnc(C(=O)N(C)C[C@H](C)NC(=O)c2ccc(C)o2)c1,thiazole2furan_0000000298
O=C(CC1(O)CCOCC1)Nc1cc(Cl)co1,thiazole2furan_0000000299
Cc1ccc(C(C)CNC(=O)Nc2ncn(C(C)C)n2)o1,thiazole2furan_0000000300
Cc1cc(CC(=O)N(C)[C@H](C)CNC(=O)c2ccco2)cs1,thiazole2furan_0000000301
C[C@@H]1CC[C@@H]1C(=O)NCCC1CN(C(=O)c2occc2C2CC2)C1,thiazole2furan_0000000302
N#Cc1ccc(CN(CC(N)=O)C2CCOCC2)o1,thiazole2furan_0000000303
Cc1ccoc1C(=O)NC[C@H]1[C@H](O)[C@H](O)CN1C(=O)CC(C)F,thiazole2furan_0000000304
CC(C)(C)OC(=O)Nc1ccc(CNC(=O)[C@H]2C[C@H](O)C2)o1,thiazole2furan_0000000305
CC(NC(=O)NCC[C@@H](O)CCO)c1coc(C(F)(F)F)c1,thiazole2furan_0000000306
CC1CC(NC(=O)C2(C)CC2)CN1C(=O)CCc1ccco1,thiazole2furan_0000000307
c1cc(C2OCCO2)oc1CNC1CCOC2(CCC2)C1,thiazole2furan_0000000308
Cc1nnn(CCNC(=O)c2ccc(NC3CCCCC3)o2)n1,thiazole2furan_0000000309
Cc1ccc(CCCC(=O)N[C@]23COC[C@H]2CS(=O)(=O)C3)o1,thiazole2furan_0000000310
O=C(CCC(=O)N1CC(=O)N2CCOCC2C1)Nc1ccco1,thiazole2furan_0000000311
Cc1oc(C(C)C)cc1C(=O)NC[C@H]1CCN(C(=O)[C@H]2C[C@H]2C)C1,thiazole2furan_0000000312
COCCC1CCN(C2=NCC(c3ccc(C)o3)N2)C1,thiazole2furan_0000000313
O=C(NCCC1(O)CCC1)c1cccc2ccoc12,thiazole2furan_0000000314
Cc1ccoc1C(=O)N[C@@H]1CCCN(C(=O)CSC(C)C)C1,thiazole2furan_0000000315
CC(c1ccco1)N(C)C(=O)Nc1cccc2c1CCNC2=O,thiazole2furan_0000000316
COc1cc(CNS(=O)(=O)c2coc(C(C)(C)C)c2)ccn1,thiazole2furan_0000000317
Cc1cc(-c2nnc[nH]2)oc1C(=O)N(C)CCN1CCOCC1,thiazole2furan_0000000318
COC(C)c1cc(C(=O)N2CCn3cc(C)nc3C2)c(C)o1,thiazole2furan_0000000319
COC(C)(C)c1cc(C(=O)N2CC(O)(C3CC3)C2)c(C)o1,thiazole2furan_0000000320
CC(C)(CN1CCN(Cc2ccoc2)CC1)C(F)(F)F,thiazole2furan_0000000321
O=C(N1CCC2(CCN2)C1)C(F)(F)c1ccco1,thiazole2furan_0000000322
CCCCc1cc(C(=O)N[C@H]2C[C@@H](S(C)(=N)=O)C2)c(C)o1,thiazole2furan_0000000323
Cc1ccc(C(=O)NCC(=O)Nc2ccc(C(=O)N(C)C)o2)cc1,thiazole2furan_0000000324
COCc1ccc(CS(=O)CCCN2CCCC2=O)o1,thiazole2furan_0000000325
CC(C)(C)C(C)(N)C(=O)Nc1ccc(C2CCOCC2)o1,thiazole2furan_0000000326
COC[C@H](C)C(=O)N[C@H]1CCN(C(=O)c2occc2C)C[C@@H]1O,thiazole2furan_0000000327
Cc1coc(CCN(C)C(=O)[C@@H](N)Cc2ccccc2)c1,thiazole2furan_0000000328
COC(=O)CC1COC(CNC(=O)c2cc(C(C)C)oc2C)C1,thiazole2furan_0000000329
O=C(CCc1c[nH]cn1)NCC1(O)CCN(C(=O)c2ccco2)C1,thiazole2furan_0000000330
CCc1occc1C(=O)N[C@@H]1CN(C(=O)C2(C#N)CC2)C[C@@H]1O,thiazole2furan_0000000331
COC(=O)[C@@H]1CC[C@@H]1C(=O)N[C@@H]1CCCN(Cc2ccco2)C1,thiazole2furan_0000000332
Cc1occc1C(=O)N(C)C1CC(NC(=O)C2=C(C#N)CCC2)C1,thiazole2furan_0000000333
Cc1cc(C(=O)N(C)C[C@H](C)NC(=O)c2ccnc(N)c2)c(C)o1,thiazole2furan_0000000334
Cc1cc(CC(=O)N(C)[C@H](C)CNC(=O)c2cncnc2C)co1,thiazole2furan_0000000335
Cc1cc(CNC(=O)NCC2(C)COc3ccccc3O2)co1,thiazole2furan_0000000336
CC(=O)NC1(c2ccc(C)o2)CCN(c2ncc(F)cn2)C1,thiazole2furan_0000000337
CC1(F)CCCCN(C(=O)c2cnc3oc(N)cc3c2)C1,thiazole2furan_0000000338
COC(=O)CC1COCCN1Cc1cc2ncccc2o1,thiazole2furan_0000000339
CC(=O)Nc1ccc(COC(=O)C2CCC(C)O2)o1,thiazole2furan_0000000340
CC(=O)Nc1cc(CNC(C)CN2CCC(C)CC2)co1,thiazole2furan_0000000341
COCC(C)(CC(=O)OC)NC(=O)c1cc(CO)oc1C,thiazole2furan_0000000342
COc1cc(CC(=O)Nc2cc(CC3CCCOC3)co2)on1,thiazole2furan_0000000343
CC[C@@H]1C[C@H]1C(=O)N(C)C[C@H]1CCN(C(=O)Cc2ccc(C)o2)C1,thiazole2furan_0000000344
Cc1ccc(C(=O)N2CC(NC(=O)C3(NC(C)C)CC3)C2)o1,thiazole2furan_0000000345
O=C(c1coc(-c2cnccn2)c1)N1CC[C@H](F)C1,thiazole2furan_0000000346
CCC1(CNC(=O)C(F)(F)c2ccco2)CCC(=O)N1,thiazole2furan_0000000347
Cc1occc1NC(=O)C1COCC(=O)N1C(C)C,thiazole2furan_0000000348
COC[C@@H]1CN[C@H](CNC(=O)c2occc2Cc2ccccc2)C1,thiazole2furan_0000000349
Cc1ccoc1C(=O)NC1CCN(c2ccccc2C#N)CC1,thiazole2furan_0000000350
Cc1ccoc1C(=O)N(C)C1CCCN(C(=O)C(C#N)C2CC2)C1,thiazole2furan_0000000351
C[C@@H](NC(=O)C1(c2ncco2)CCC1)c1ccco1,thiazole2furan_0000000352
Cc1cc(C(=O)N2CC[C@@H](NC(=O)CC(F)F)[C@H](O)C2)co1,thiazole2furan_0000000353
Cc1ccc(C(C)NS(=O)(=O)c2cccnc2)o1,thiazole2furan_0000000354
Cc1cc(C(=O)N2CC3CC2CCN3C(=O)Cc2ccoc2)co1,thiazole2furan_0000000355
CN(Cc1coc(-c2ccco2)c1)CC1CCOC1,thiazole2furan_0000000356
O=C(CCc1ccncc1)NCc1coc(C2CC2)c1,thiazole2furan_0000000357
CC(C)c1ccoc1C(=O)N1C[C@@H](CO)O[C@@H](CO)C1,thiazole2furan_0000000358
CCOC(C)c1ccc(CC(=O)NCC(CO)C(C)(C)C)o1,thiazole2furan_0000000359
CNC(=O)C1(O)CCN(S(=O)(=O)c2ccc(C)o2)CC1,thiazole2furan_0000000360
O=C(c1occc1-c1ccccn1)N1CCC[C@@H]2OCC[C@@H]2C1,thiazole2furan_0000000361
CCCCC(=O)NC1CCCN(C(=O)Cc2ccc(C)o2)CC1,thiazole2furan_0000000362
CC(CNC(=O)N[C@@H](C)c1cncc(F)c1)c1ccco1,thiazole2furan_0000000363
Cn1ccc(C(=O)N2C[C@H]3C[C@@]3(NC(=O)CCc3ccoc3)C2)c1,thiazole2furan_0000000364
CC(O)c1ccc(C(=O)Nc2ccc(C3(C(=O)O)CC3)o2)cc1,thiazole2furan_0000000365
CCc1ccc(NC(=O)NCC(O)C2CCCO2)o1,thiazole2furan_0000000366
CC(C)c1ccc(CC(=O)N[C@H]2CCC[C@@H]2NC(=O)C2CC2)o1,thiazole2furan_0000000367
CC(CO)N(C1CC1)S(=O)(=O)c1c(Cl)ccc2ccoc12,thiazole2furan_0000000368
CC[C@H](C)[C@H](NC(=O)c1coc(C2CNC2)c1)C(=O)O,thiazole2furan_0000000369
CC(C)C(NC(=O)c1coc(C2CNC2)c1)C1(CO)CCC1,thiazole2furan_0000000370
CCC[C@H](C(=O)Nc1cc(-c2ccncc2)co1)N(C)C,thiazole2furan_0000000371
CCCc1coc(NC(=O)[C@@H]2CCCN2C(=O)NC(C)C)c1,thiazole2furan_0000000372
CN1C(=O)[C@@H](NC(=O)C2(c3ccco3)CC2)COc2ccccc21,thiazole2furan_0000000373
CCc1ccc(CNC(=O)[C@@H]2C[C@H](C)CC(=O)N2)o1,thiazole2furan_0000000374
CC(C)(NC(=O)Cn1ccc(C(F)(F)F)n1)c1ccco1,thiazole2furan_0000000375
CN1CCNC(CC(=O)Nc2coc(C(F)(F)F)c2)C1=O,thiazole2furan_0000000376
CC(CO)N(CC1CCC1)C(=O)c1coc(-c2cccnc2)c1,thiazole2furan_0000000377
O=C(c1cc(Cl)c(Cl)o1)N1CC2CC1CCC2O,thiazole2furan_0000000378
NC(=O)CCNC(=O)c1ccc(Nc2ccco2)cc1F,thiazole2furan_0000000379
CCC(COCC1CC1)NCc1ccc(NC(C)=O)o1,thiazole2furan_0000000380
O=C(NC[C@H]1C[C@@H]2C[C@H]1[C@@H](O)[C@H]2O)Nc1occc1C1CC1,thiazole2furan_0000000381
CNC(=O)C1CCN(C(=O)Cc2cc(N)oc2-c2ccccc2)C1,thiazole2furan_0000000382
CCOC(C)c1ccc(CN(C)C(=O)CNCC(=O)OC)o1,thiazole2furan_0000000383
O=C(O)C12CCC1(C(=O)O)CN(c1cc(C(F)(F)F)co1)C2,thiazole2furan_0000000384
Cc1oc(N(C)C)cc1C(=O)N1CC[C@@H](NC(=O)C2(O)CC2)C1,thiazole2furan_0000000385
N#CC1CC(NC(=O)c2coc(-c3cccnc3)c2)C1,thiazole2furan_0000000386
C[C@@H](O)C1CN(C(=O)c2ccc(Cc3ccco3)cc2)C1,thiazole2furan_0000000387
CO[C@H]1C[C@H](C(=O)N2CCc3cc(CNC(=O)CC#N)oc3C2)C1,thiazole2furan_0000000388
N#CC1(C(=O)N[C@@H]2CCCC[C@H]2NC(=O)c2ccoc2)CCCC1,thiazole2furan_0000000389
O=C(NCC1(C2(O)CCC2)CC1)c1coc(C2CCOCC2)c1,thiazole2furan_0000000390
CC(CCNC(=O)[C@H]1CC[C@@](C)(F)CC1)NC(=O)c1ccco1,thiazole2furan_0000000391
CC(C(=O)N[C@H]1CCN(C(=O)c2ccoc2)[C@H]1C)C(C)(C)C,thiazole2furan_0000000392
Cc1cc(C)c(CC(=O)NCC2(S(C)=O)CCC2)o1,thiazole2furan_0000000393
CC(C)c1cc(C(=O)N2C[C@@H]3C[C@H]2CN3CC(F)F)co1,thiazole2furan_0000000394
CN(CCN(C)C(=O)C1(CF)CC1(F)F)C(=O)c1ccoc1,thiazole2furan_0000000395
Cc1cc(C(=O)NC(CO)CNC(=O)[C@@H]2C[C@H]2C)co1,thiazole2furan_0000000396
CC(C)[C@@H](O)C(=O)NC[C@@H]1C[C@@H](O)[C@H](NC(=O)c2ccoc2)C1,thiazole2furan_0000000397
CC(C)C1(C(=O)N[C@@H](CNC(=O)c2ccoc2)C(C)(C)C)CC1,thiazole2furan_0000000398
N#Cc1cc2c(o1)CCN(C(=O)c1nccc3c1NCCC3)C2,thiazole2furan_0000000399
CC1CN(C(=O)c2ccc(C(F)(F)F)o2)CC2(CCNC2)O1,thiazole2furan_0000000400
Cc1cc(CC(=O)N[C@]23C[C@H]2CN(C(=O)c2ccoc2)C3)co1,thiazole2furan_0000000401
N#CCC(=O)N1CC(CNC(=O)c2ccc(-c3ccccn3)o2)C1,thiazole2furan_0000000402
O=C(Cc1coc(C(F)(F)F)c1)NC1CSCSC1,thiazole2furan_0000000403
C[C@]1(NC(=O)Cc2ccc3occc3c2)CCN(C(=O)CO)C1,thiazole2furan_0000000404
CN(Cc1ccco1)C(=O)c1cc2c(s1)CNCC2,thiazole2furan_0000000405
COc1ccc(CN(C)Cc2coc(C#N)c2)c(OC)c1,thiazole2furan_0000000406
CCC(CC)N1CC(C(=O)Nc2cc(C)oc2C)CC1=O,thiazole2furan_0000000407
CCc1cc(CN(C)C(=O)NCC(C)(C)F)co1,thiazole2furan_0000000408
